,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
64,33,Q0,CACM-1658,65,0.18806823052539948,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
65,33,Q0,CACM-1274,66,0.1848465947134709,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
66,33,Q0,CACM-2447,67,0.18423607516092075,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
67,33,Q0,CACM-3085,68,0.1836832063652049,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
68,33,Q0,CACM-2544,69,0.18225584051031435,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
69,33,Q0,CACM-2824,70,0.1816656342779692,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
70,33,Q0,CACM-2735,71,0.18136507747168568,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
71,33,Q0,CACM-1271,72,0.1781342248458756,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
72,33,Q0,CACM-1683,73,0.17542209595734876,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
73,33,Q0,CACM-1904,74,0.174754221066668,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
74,33,Q0,CACM-2073,75,0.1735298526739372,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
75,33,Q0,CACM-1614,76,0.17080123175860776,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
76,33,Q0,CACM-2292,77,0.16930140598185853,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
77,33,Q0,CACM-1666,78,0.16629944214585646,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
78,33,Q0,CACM-1379,79,0.15861790164490064,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
79,33,Q0,CACM-2050,80,0.15541081790190095,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
80,33,Q0,CACM-1784,81,0.15536476588596315,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
81,33,Q0,CACM-1334,82,0.15483238074294306,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
82,33,Q0,CACM-1887,83,0.15458847303248566,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
83,33,Q0,CACM-1116,84,0.15453007064401947,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
84,33,Q0,CACM-1104,85,0.15254375153339206,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
85,33,Q0,CACM-3125,86,0.15180136994766405,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
86,33,Q0,CACM-1820,87,0.14938359351340466,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
87,33,Q0,CACM-3200,88,0.14898667992365847,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
88,33,Q0,CACM-2695,89,0.14858498168171316,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
89,33,Q0,CACM-0119,90,0.14858215076834985,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
90,33,Q0,CACM-2239,91,0.14818035717168268,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
91,33,Q0,CACM-2825,92,0.1475994494673249,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
92,33,Q0,CACM-1401,93,0.14572293280377666,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
93,33,Q0,CACM-1932,94,0.1447416241268659,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
94,33,Q0,CACM-2074,95,0.14369004331799534,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
95,33,Q0,CACM-1423,96,0.1433485005042003,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
96,33,Q0,CACM-2266,97,0.1425401199100048,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
97,33,Q0,CACM-2809,98,0.1377488356524958,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
98,33,Q0,CACM-2135,99,0.13734606804522376,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
99,33,Q0,CACM-1601,100,0.13440264419042725,ccisneu_StopNoStem_wordunigram_TFIDF,False,1.0,0.0,0.0
0,37,Q0,CACM-2243,1,0.6685832673470671,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
1,37,Q0,CACM-2244,2,0.6685832673470671,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
2,37,Q0,CACM-2651,3,0.6325258210341766,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.0,0.0
3,37,Q0,CACM-2265,4,0.6243108457200777,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.0,0.0
4,37,Q0,CACM-2956,5,0.6239222771728525,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
5,37,Q0,CACM-2241,6,0.5813767542148409,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
6,37,Q0,CACM-2242,7,0.5813767542148409,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
7,37,Q0,CACM-0676,8,0.5571527227892226,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
8,37,Q0,CACM-0618,9,0.5222792799594647,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
9,37,Q0,CACM-3031,10,0.4519000144865758,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
10,37,Q0,CACM-0033,11,0.4457221782313781,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
11,37,Q0,CACM-2958,12,0.4253900044790403,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
12,37,Q0,CACM-2376,13,0.3935670633773355,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
13,37,Q0,CACM-0024,14,0.38777207440163,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
14,37,Q0,CACM-2941,15,0.3826004399714559,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.0,0.0
15,37,Q0,CACM-3105,16,0.3613801854259561,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
16,37,Q0,CACM-3103,17,0.34139409736488,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
17,37,Q0,CACM-1828,18,0.3408235127505369,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
18,37,Q0,CACM-0582,19,0.3371674942395834,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
19,37,Q0,CACM-0583,20,0.32811483218599463,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
20,37,Q0,CACM-1398,21,0.2900609838776411,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
21,37,Q0,CACM-3128,22,0.2885562238539517,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
22,37,Q0,CACM-1736,23,0.2863793549056537,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
23,37,Q0,CACM-1244,24,0.28097291186631945,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
24,37,Q0,CACM-1152,25,0.2785763613946113,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
25,37,Q0,CACM-1162,26,0.27354329479850903,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
26,37,Q0,CACM-2632,27,0.26923869713643744,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.0,0.0
27,37,Q0,CACM-2080,28,0.24881266452800904,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
28,37,Q0,CACM-2957,29,0.24630706226893775,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
29,37,Q0,CACM-0243,30,0.2406638061230687,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
30,37,Q0,CACM-0242,31,0.2355510526697153,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
31,37,Q0,CACM-1121,32,0.2314183918615257,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
32,37,Q0,CACM-3141,33,0.2250180064439445,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
33,37,Q0,CACM-2912,34,0.22426165897979464,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
34,37,Q0,CACM-0982,35,0.22215923790493372,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
35,37,Q0,CACM-2023,36,0.22032633895517692,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
36,37,Q0,CACM-2084,37,0.2144547492098736,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
37,37,Q0,CACM-0483,38,0.20260099010517185,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
38,37,Q0,CACM-1922,39,0.1932536244109012,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
39,37,Q0,CACM-1426,40,0.1925665129457254,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
40,37,Q0,CACM-3043,41,0.19193188029616184,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
41,37,Q0,CACM-1950,42,0.19078995618268746,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
42,37,Q0,CACM-0412,43,0.18915370555275166,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
43,37,Q0,CACM-2558,44,0.18464700325508385,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.0,0.0
44,37,Q0,CACM-1065,45,0.18170472017398806,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
45,37,Q0,CACM-2946,46,0.17885924251680688,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
46,37,Q0,CACM-2937,47,0.17583805402400132,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
47,37,Q0,CACM-3142,48,0.17523759692352267,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
48,37,Q0,CACM-2162,49,0.17443634115987774,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
49,37,Q0,CACM-2896,50,0.17329358570332046,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
50,37,Q0,CACM-2768,51,0.17168954331612782,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
51,37,Q0,CACM-1870,52,0.1685837471197917,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
52,37,Q0,CACM-1181,53,0.1684956595050388,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
53,37,Q0,CACM-0251,54,0.1658129501099671,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
54,37,Q0,CACM-2042,55,0.16548756832929698,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
55,37,Q0,CACM-3021,56,0.1652926008108685,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
56,37,Q0,CACM-1213,57,0.16501763709367992,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
57,37,Q0,CACM-2342,58,0.1620504104615607,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
58,37,Q0,CACM-1484,59,0.1601423439086371,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
59,37,Q0,CACM-1112,60,0.15982562127234068,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
60,37,Q0,CACM-2341,61,0.15961761727017448,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
61,37,Q0,CACM-1748,62,0.154615284538544,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
62,37,Q0,CACM-0867,63,0.15244848941536596,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
63,37,Q0,CACM-2527,64,0.1503601539439226,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
64,37,Q0,CACM-1432,65,0.14918591249382512,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
65,37,Q0,CACM-1907,66,0.1485407678068455,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
66,37,Q0,CACM-1868,67,0.1481258110711229,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
67,37,Q0,CACM-2470,68,0.14709081093494306,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
68,37,Q0,CACM-2938,69,0.14601471348858058,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
69,37,Q0,CACM-2939,70,0.14454778363892656,ccisneu_StopNoStem_wordunigram_TFIDF,True,12.0,0.0,0.0
70,37,Q0,CACM-1960,71,0.14395767826099473,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
71,37,Q0,CACM-2867,72,0.13786181426365793,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
72,37,Q0,CACM-3106,73,0.13720364047382935,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
73,37,Q0,CACM-3097,74,0.13705995700796073,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
74,37,Q0,CACM-2940,75,0.1368960039097074,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
75,37,Q0,CACM-1439,76,0.13660227418353035,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
76,37,Q0,CACM-0492,77,0.13644556476470754,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
77,37,Q0,CACM-0655,78,0.13407683013861493,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
78,37,Q0,CACM-1787,79,0.13371665346941342,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
79,37,Q0,CACM-2560,80,0.13129065221936234,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
80,37,Q0,CACM-2369,81,0.13116320523376934,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
81,37,Q0,CACM-2835,82,0.1310947583033465,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
82,37,Q0,CACM-3071,83,0.13071099149427826,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
83,37,Q0,CACM-3006,84,0.12913283809301587,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
84,37,Q0,CACM-0605,85,0.12837425484722886,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
85,37,Q0,CACM-3073,86,0.12611713582318002,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
86,37,Q0,CACM-3082,87,0.12611191228185453,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
87,37,Q0,CACM-2578,88,0.12565280059241815,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
88,37,Q0,CACM-2794,89,0.1255923130834954,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
89,37,Q0,CACM-1589,90,0.1253354950158356,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
90,37,Q0,CACM-1749,91,0.1246517898659633,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
91,37,Q0,CACM-2895,92,0.1244215372815106,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
92,37,Q0,CACM-1587,93,0.12415968078015382,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
93,37,Q0,CACM-1719,94,0.1240242973240655,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
94,37,Q0,CACM-2167,95,0.1218250520472787,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
95,37,Q0,CACM-0748,96,0.1198032782550554,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
96,37,Q0,CACM-0198,97,0.1198032782550554,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
97,37,Q0,CACM-1693,98,0.1187505435543325,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
98,37,Q0,CACM-2083,99,0.118343132873255,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
99,37,Q0,CACM-1482,100,0.11621711091667015,ccisneu_StopNoStem_wordunigram_TFIDF,False,12.0,0.0,0.0
0,23,Q0,CACM-3148,1,0.2692295833616434,ccisneu_StopNoStem_wordunigram_TFIDF,True,4.0,0.0,0.0
1,23,Q0,CACM-3137,2,0.235542058687798,ccisneu_StopNoStem_wordunigram_TFIDF,True,4.0,0.0,0.0
2,23,Q0,CACM-2578,3,0.2262057521249872,ccisneu_StopNoStem_wordunigram_TFIDF,True,4.0,0.0,0.0
3,23,Q0,CACM-3082,4,0.211125368649988,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
4,23,Q0,CACM-2849,5,0.1965120184246641,ccisneu_StopNoStem_wordunigram_TFIDF,True,4.0,0.0,0.0
5,23,Q0,CACM-0371,6,0.18123983134499735,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
6,23,Q0,CACM-0052,7,0.17593780720832333,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
7,23,Q0,CACM-0088,8,0.17593780720832333,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
8,23,Q0,CACM-1431,9,0.17468740446645936,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
9,23,Q0,CACM-1105,10,0.17005434609563935,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
10,23,Q0,CACM-2949,11,0.15994346109847574,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
11,23,Q0,CACM-0072,12,0.15459486008694487,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
12,23,Q0,CACM-2975,13,0.15139575053759813,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
13,23,Q0,CACM-3043,14,0.15080383474999146,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
14,23,Q0,CACM-2197,15,0.14576086808197658,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
15,23,Q0,CACM-0830,16,0.14171195507969944,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
16,23,Q0,CACM-1831,17,0.13763250048872555,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
17,23,Q0,CACM-0793,18,0.13763250048872555,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
18,23,Q0,CACM-0627,19,0.13763250048872555,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
19,23,Q0,CACM-1862,20,0.13182507449274367,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
20,23,Q0,CACM-0147,21,0.13081103545818412,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
21,23,Q0,CACM-2709,22,0.13023290368825646,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
22,23,Q0,CACM-2032,23,0.1261631254479984,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
23,23,Q0,CACM-1745,24,0.12307474535278262,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
24,23,Q0,CACM-0481,25,0.1214673900683138,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
25,23,Q0,CACM-1873,26,0.12110691990926133,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
26,23,Q0,CACM-3166,27,0.1209584910202397,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
27,23,Q0,CACM-1153,28,0.11729187147221555,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
28,23,Q0,CACM-1780,29,0.11729187147221555,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
29,23,Q0,CACM-0657,30,0.11645826964430625,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
30,23,Q0,CACM-1796,31,0.1144672619021036,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
31,23,Q0,CACM-1224,32,0.11336956406375955,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
32,23,Q0,CACM-3011,33,0.1123000398744788,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
33,23,Q0,CACM-1525,34,0.1123000398744788,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
34,23,Q0,CACM-2276,35,0.10908511584153344,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
35,23,Q0,CACM-1952,36,0.10874389880699843,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
36,23,Q0,CACM-2007,37,0.10874389880699843,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
37,23,Q0,CACM-2155,38,0.10813982181257006,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
38,23,Q0,CACM-3035,39,0.10497181857755514,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
39,23,Q0,CACM-2594,40,0.10369571954630008,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
40,23,Q0,CACM-2884,41,0.10286585022283637,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
41,23,Q0,CACM-0080,42,0.10003196829155256,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
42,23,Q0,CACM-0804,43,0.09885808982454404,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
43,23,Q0,CACM-1660,44,0.09885808982454404,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
44,23,Q0,CACM-2226,45,0.09885808982454404,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
45,23,Q0,CACM-1342,46,0.09885808982454404,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
46,23,Q0,CACM-1275,47,0.09462234408599883,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
47,23,Q0,CACM-2630,48,0.09452247407552104,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
48,23,Q0,CACM-1411,49,0.09095635448761437,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
49,23,Q0,CACM-2934,50,0.08950228741875754,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
50,23,Q0,CACM-3158,51,0.08795914453222724,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
51,23,Q0,CACM-2325,52,0.08699511904559876,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
52,23,Q0,CACM-1551,53,0.08585044642657771,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
53,23,Q0,CACM-0069,54,0.08502717304781968,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
54,23,Q0,CACM-3090,55,0.08502717304781968,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
55,23,Q0,CACM-1374,56,0.08364915292846034,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
56,23,Q0,CACM-2417,57,0.08364915292846034,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
57,23,Q0,CACM-2830,58,0.08364915292846034,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
58,23,Q0,CACM-0270,59,0.08364915292846034,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
59,23,Q0,CACM-2406,60,0.08288981769761036,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
60,23,Q0,CACM-2954,61,0.08257950029323533,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
61,23,Q0,CACM-2810,62,0.08195390173283824,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
62,23,Q0,CACM-2950,63,0.0795687064441452,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
63,23,Q0,CACM-2283,64,0.07879992667173799,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
64,23,Q0,CACM-2816,65,0.07724098853048343,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
65,23,Q0,CACM-1349,66,0.07614373705774896,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
66,23,Q0,CACM-2433,67,0.07440905218306154,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
67,23,Q0,CACM-2832,68,0.07432561409845616,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
68,23,Q0,CACM-2615,69,0.07393667221549538,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
69,23,Q0,CACM-2834,70,0.07312115919049739,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
70,23,Q0,CACM-2725,71,0.07249593253799896,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
71,23,Q0,CACM-1658,72,0.07249593253799896,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
72,23,Q0,CACM-1889,73,0.07236355153005929,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
73,23,Q0,CACM-0857,74,0.07209321454171339,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
74,23,Q0,CACM-3128,75,0.0719745574943141,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
75,23,Q0,CACM-2371,76,0.0719745574943141,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
76,23,Q0,CACM-3141,77,0.07090532529699675,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
77,23,Q0,CACM-2743,78,0.07085597753984972,ccisneu_StopNoStem_wordunigram_TFIDF,False,4.0,0.0,0.0
