,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
90,39.0,Q0,CACM-2316,91.0,17.53067722201459,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.12087912087912088
91,39.0,Q0,CACM-2794,92.0,17.48346762369908,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.11956521739130435
92,39.0,Q0,CACM-3067,93.0,17.472161362449405,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.11827956989247312
93,39.0,Q0,CACM-2645,94.0,17.471056406831774,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.11702127659574468
94,39.0,Q0,CACM-2192,95.0,17.398002343333154,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.11578947368421053
95,39.0,Q0,CACM-1869,96.0,17.34726413871378,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.11458333333333333
96,39.0,Q0,CACM-1210,97.0,17.26172733988724,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.1134020618556701
97,39.0,Q0,CACM-1138,98.0,17.02820170022979,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.11224489795918367
98,39.0,Q0,CACM-1552,99.0,17.02386080071421,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.1111111111111111
99,39.0,Q0,CACM-1466,100.0,16.992397607296294,ccisneu_wordunigram_BM25,False,12.0,0.9166666666666666,0.11
0,40.0,Q0,CACM-2956,1.0,55.44813043452858,ccisneu_wordunigram_BM25,True,10.0,0.1,1.0
1,40.0,Q0,CACM-1098,2.0,54.563771854413204,ccisneu_wordunigram_BM25,False,10.0,0.1,0.5
2,40.0,Q0,CACM-3105,3.0,52.719417656135576,ccisneu_wordunigram_BM25,False,10.0,0.1,0.3333333333333333
3,40.0,Q0,CACM-1485,4.0,52.22104840658674,ccisneu_wordunigram_BM25,False,10.0,0.1,0.25
4,40.0,Q0,CACM-2705,5.0,51.916786060743476,ccisneu_wordunigram_BM25,False,10.0,0.1,0.2
5,40.0,Q0,CACM-2316,6.0,50.26951638596178,ccisneu_wordunigram_BM25,False,10.0,0.1,0.16666666666666666
6,40.0,Q0,CACM-2406,7.0,49.885766625228484,ccisneu_wordunigram_BM25,False,10.0,0.1,0.14285714285714285
7,40.0,Q0,CACM-2603,8.0,49.38963055823963,ccisneu_wordunigram_BM25,False,10.0,0.1,0.125
8,40.0,Q0,CACM-1366,9.0,48.67046787923022,ccisneu_wordunigram_BM25,False,10.0,0.1,0.1111111111111111
9,40.0,Q0,CACM-2941,10.0,48.66837044833585,ccisneu_wordunigram_BM25,True,10.0,0.2,0.2
10,40.0,Q0,CACM-1459,11.0,47.74412404900039,ccisneu_wordunigram_BM25,False,10.0,0.2,0.18181818181818182
11,40.0,Q0,CACM-1678,12.0,46.55439009724081,ccisneu_wordunigram_BM25,False,10.0,0.2,0.16666666666666666
12,40.0,Q0,CACM-2295,13.0,46.46434953154493,ccisneu_wordunigram_BM25,False,10.0,0.2,0.15384615384615385
13,40.0,Q0,CACM-1588,14.0,45.27212154053236,ccisneu_wordunigram_BM25,False,10.0,0.2,0.14285714285714285
14,40.0,Q0,CACM-1923,15.0,45.2118897385905,ccisneu_wordunigram_BM25,False,10.0,0.2,0.13333333333333333
15,40.0,Q0,CACM-1852,16.0,45.071481220425866,ccisneu_wordunigram_BM25,False,10.0,0.2,0.125
16,40.0,Q0,CACM-1703,17.0,44.36632943052565,ccisneu_wordunigram_BM25,False,10.0,0.2,0.11764705882352941
17,40.0,Q0,CACM-2254,18.0,43.46605743589879,ccisneu_wordunigram_BM25,False,10.0,0.2,0.1111111111111111
18,40.0,Q0,CACM-0249,19.0,43.28347412407293,ccisneu_wordunigram_BM25,False,10.0,0.2,0.10526315789473684
19,40.0,Q0,CACM-0628,20.0,43.05930550971927,ccisneu_wordunigram_BM25,False,10.0,0.2,0.1
20,40.0,Q0,CACM-3198,21.0,42.53084523318871,ccisneu_wordunigram_BM25,False,10.0,0.2,0.09523809523809523
21,40.0,Q0,CACM-2317,22.0,42.10532167785794,ccisneu_wordunigram_BM25,False,10.0,0.2,0.09090909090909091
22,40.0,Q0,CACM-2265,23.0,41.871427195142964,ccisneu_wordunigram_BM25,True,10.0,0.3,0.13043478260869565
23,40.0,Q0,CACM-1835,24.0,41.737190059546755,ccisneu_wordunigram_BM25,False,10.0,0.3,0.125
24,40.0,Q0,CACM-3188,25.0,41.45007731629725,ccisneu_wordunigram_BM25,False,10.0,0.3,0.12
25,40.0,Q0,CACM-1457,26.0,41.04116052853426,ccisneu_wordunigram_BM25,False,10.0,0.3,0.11538461538461539
26,40.0,Q0,CACM-2710,27.0,40.3172300597665,ccisneu_wordunigram_BM25,False,10.0,0.3,0.1111111111111111
27,40.0,Q0,CACM-2470,28.0,40.18590331548274,ccisneu_wordunigram_BM25,False,10.0,0.3,0.10714285714285714
28,40.0,Q0,CACM-2940,29.0,40.174981173047975,ccisneu_wordunigram_BM25,True,10.0,0.4,0.13793103448275862
29,40.0,Q0,CACM-2651,30.0,39.99792455571961,ccisneu_wordunigram_BM25,True,10.0,0.5,0.16666666666666666
30,40.0,Q0,CACM-2645,31.0,39.74606237156059,ccisneu_wordunigram_BM25,False,10.0,0.5,0.16129032258064516
31,40.0,Q0,CACM-2647,32.0,39.41541185053653,ccisneu_wordunigram_BM25,False,10.0,0.5,0.15625
32,40.0,Q0,CACM-3148,33.0,39.39659542581466,ccisneu_wordunigram_BM25,False,10.0,0.5,0.15151515151515152
33,40.0,Q0,CACM-1466,34.0,39.329964344790056,ccisneu_wordunigram_BM25,False,10.0,0.5,0.14705882352941177
34,40.0,Q0,CACM-0463,35.0,39.27509226527079,ccisneu_wordunigram_BM25,False,10.0,0.5,0.14285714285714285
35,40.0,Q0,CACM-0265,36.0,39.25118167914671,ccisneu_wordunigram_BM25,False,10.0,0.5,0.1388888888888889
36,40.0,Q0,CACM-2939,37.0,39.027819681913115,ccisneu_wordunigram_BM25,True,10.0,0.6,0.16216216216216217
37,40.0,Q0,CACM-1138,38.0,38.51588073024956,ccisneu_wordunigram_BM25,False,10.0,0.6,0.15789473684210525
38,40.0,Q0,CACM-2305,39.0,38.43128289139093,ccisneu_wordunigram_BM25,False,10.0,0.6,0.15384615384615385
39,40.0,Q0,CACM-1467,40.0,37.6306059832219,ccisneu_wordunigram_BM25,False,10.0,0.6,0.15
40,40.0,Q0,CACM-1102,41.0,37.2027991664832,ccisneu_wordunigram_BM25,False,10.0,0.6,0.14634146341463414
41,40.0,Q0,CACM-2148,42.0,37.16762184890489,ccisneu_wordunigram_BM25,True,10.0,0.7,0.16666666666666666
42,40.0,Q0,CACM-3185,43.0,37.023203903465024,ccisneu_wordunigram_BM25,False,10.0,0.7,0.16279069767441862
43,40.0,Q0,CACM-1142,44.0,36.881873923372176,ccisneu_wordunigram_BM25,False,10.0,0.7,0.1590909090909091
44,40.0,Q0,CACM-2051,45.0,36.87463260774757,ccisneu_wordunigram_BM25,False,10.0,0.7,0.15555555555555556
45,40.0,Q0,CACM-3150,46.0,36.84982370108619,ccisneu_wordunigram_BM25,False,10.0,0.7,0.15217391304347827
46,40.0,Q0,CACM-2078,47.0,36.742942230150355,ccisneu_wordunigram_BM25,False,10.0,0.7,0.14893617021276595
47,40.0,Q0,CACM-2814,48.0,36.56643816795388,ccisneu_wordunigram_BM25,False,10.0,0.7,0.14583333333333334
48,40.0,Q0,CACM-3073,49.0,36.54769530909881,ccisneu_wordunigram_BM25,False,10.0,0.7,0.14285714285714285
49,40.0,Q0,CACM-1470,50.0,36.51499262928336,ccisneu_wordunigram_BM25,False,10.0,0.7,0.14
50,40.0,Q0,CACM-2699,51.0,36.10352284808597,ccisneu_wordunigram_BM25,False,10.0,0.7,0.13725490196078433
51,40.0,Q0,CACM-1306,52.0,36.02335503897072,ccisneu_wordunigram_BM25,False,10.0,0.7,0.1346153846153846
52,40.0,Q0,CACM-2717,53.0,35.98996490049427,ccisneu_wordunigram_BM25,False,10.0,0.7,0.1320754716981132
53,40.0,Q0,CACM-0651,54.0,35.951481202636884,ccisneu_wordunigram_BM25,False,10.0,0.7,0.12962962962962962
54,40.0,Q0,CACM-2252,55.0,35.675188696997225,ccisneu_wordunigram_BM25,False,10.0,0.7,0.12727272727272726
55,40.0,Q0,CACM-0920,56.0,35.65169458126293,ccisneu_wordunigram_BM25,False,10.0,0.7,0.125
56,40.0,Q0,CACM-0762,57.0,35.640298480406315,ccisneu_wordunigram_BM25,False,10.0,0.7,0.12280701754385964
57,40.0,Q0,CACM-2084,58.0,35.449004366540656,ccisneu_wordunigram_BM25,False,10.0,0.7,0.1206896551724138
58,40.0,Q0,CACM-2126,59.0,34.770524926957734,ccisneu_wordunigram_BM25,True,10.0,0.8,0.13559322033898305
59,40.0,Q0,CACM-1496,60.0,34.36077153788043,ccisneu_wordunigram_BM25,False,10.0,0.8,0.13333333333333333
60,40.0,Q0,CACM-1456,61.0,34.27481986830489,ccisneu_wordunigram_BM25,False,10.0,0.8,0.13114754098360656
61,40.0,Q0,CACM-2652,62.0,34.228185744953784,ccisneu_wordunigram_BM25,False,10.0,0.8,0.12903225806451613
62,40.0,Q0,CACM-2782,63.0,34.22475428409509,ccisneu_wordunigram_BM25,False,10.0,0.8,0.12698412698412698
63,40.0,Q0,CACM-2411,64.0,34.16680634342394,ccisneu_wordunigram_BM25,False,10.0,0.8,0.125
64,40.0,Q0,CACM-1324,65.0,34.13427144212725,ccisneu_wordunigram_BM25,False,10.0,0.8,0.12307692307692308
65,40.0,Q0,CACM-1902,66.0,34.11530726748928,ccisneu_wordunigram_BM25,False,10.0,0.8,0.12121212121212122
66,40.0,Q0,CACM-2704,67.0,34.05133836629675,ccisneu_wordunigram_BM25,False,10.0,0.8,0.11940298507462686
67,40.0,Q0,CACM-2198,68.0,33.973745563008045,ccisneu_wordunigram_BM25,False,10.0,0.8,0.11764705882352941
68,40.0,Q0,CACM-1237,69.0,33.31613941252089,ccisneu_wordunigram_BM25,False,10.0,0.8,0.11594202898550725
69,40.0,Q0,CACM-2034,70.0,33.090808307184375,ccisneu_wordunigram_BM25,False,10.0,0.8,0.11428571428571428
70,40.0,Q0,CACM-1135,71.0,32.988877622270266,ccisneu_wordunigram_BM25,False,10.0,0.8,0.11267605633802817
71,40.0,Q0,CACM-2957,72.0,32.95046334364475,ccisneu_wordunigram_BM25,False,10.0,0.8,0.1111111111111111
72,40.0,Q0,CACM-2931,73.0,32.92506547268452,ccisneu_wordunigram_BM25,False,10.0,0.8,0.1095890410958904
73,40.0,Q0,CACM-3077,74.0,32.648547775043966,ccisneu_wordunigram_BM25,False,10.0,0.8,0.10810810810810811
74,40.0,Q0,CACM-0689,75.0,32.56523134214339,ccisneu_wordunigram_BM25,False,10.0,0.8,0.10666666666666667
75,40.0,Q0,CACM-2558,76.0,32.534471617212674,ccisneu_wordunigram_BM25,False,10.0,0.8,0.10526315789473684
76,40.0,Q0,CACM-1463,77.0,32.40887640304636,ccisneu_wordunigram_BM25,False,10.0,0.8,0.1038961038961039
77,40.0,Q0,CACM-1282,78.0,32.35863447986472,ccisneu_wordunigram_BM25,False,10.0,0.8,0.10256410256410256
78,40.0,Q0,CACM-2546,79.0,32.28905732599382,ccisneu_wordunigram_BM25,False,10.0,0.8,0.10126582278481013
79,40.0,Q0,CACM-1469,80.0,31.952997662734003,ccisneu_wordunigram_BM25,False,10.0,0.8,0.1
80,40.0,Q0,CACM-1861,81.0,31.91981221338573,ccisneu_wordunigram_BM25,False,10.0,0.8,0.09876543209876543
81,40.0,Q0,CACM-2661,82.0,31.866247097950286,ccisneu_wordunigram_BM25,False,10.0,0.8,0.0975609756097561
82,40.0,Q0,CACM-2684,83.0,31.829884673684703,ccisneu_wordunigram_BM25,False,10.0,0.8,0.0963855421686747
83,40.0,Q0,CACM-0949,84.0,31.50552455926197,ccisneu_wordunigram_BM25,False,10.0,0.8,0.09523809523809523
84,40.0,Q0,CACM-3030,85.0,31.409898181878525,ccisneu_wordunigram_BM25,False,10.0,0.8,0.09411764705882353
85,40.0,Q0,CACM-0303,86.0,31.361186340935785,ccisneu_wordunigram_BM25,False,10.0,0.8,0.09302325581395349
86,40.0,Q0,CACM-1309,87.0,31.17545484936285,ccisneu_wordunigram_BM25,False,10.0,0.8,0.09195402298850575
87,40.0,Q0,CACM-1911,88.0,30.896256966823177,ccisneu_wordunigram_BM25,False,10.0,0.8,0.09090909090909091
88,40.0,Q0,CACM-2314,89.0,30.81198068258259,ccisneu_wordunigram_BM25,False,10.0,0.8,0.0898876404494382
89,40.0,Q0,CACM-1035,90.0,30.54537055597348,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08888888888888889
90,40.0,Q0,CACM-2003,91.0,30.441234156793556,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08791208791208792
91,40.0,Q0,CACM-2733,92.0,30.379925891033906,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08695652173913043
92,40.0,Q0,CACM-2873,93.0,30.377913760904075,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08602150537634409
93,40.0,Q0,CACM-1491,94.0,30.064357458652662,ccisneu_wordunigram_BM25,False,10.0,0.8,0.0851063829787234
94,40.0,Q0,CACM-0435,95.0,30.00908638603451,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08421052631578947
95,40.0,Q0,CACM-1163,96.0,29.92445443282545,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08333333333333333
96,40.0,Q0,CACM-2767,97.0,29.919775538020215,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08247422680412371
97,40.0,Q0,CACM-1769,98.0,29.700876370531248,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08163265306122448
98,40.0,Q0,CACM-0321,99.0,29.660457164341288,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08080808080808081
99,40.0,Q0,CACM-3102,100.0,28.97321195099184,ccisneu_wordunigram_BM25,False,10.0,0.8,0.08
0,42.0,Q0,CACM-2641,1.0,19.695176447608915,ccisneu_wordunigram_BM25,False,21.0,0.0,0.0
1,42.0,Q0,CACM-0462,2.0,16.252142167089048,ccisneu_wordunigram_BM25,False,21.0,0.0,0.0
2,42.0,Q0,CACM-2215,3.0,14.636102194817905,ccisneu_wordunigram_BM25,False,21.0,0.0,0.0
3,42.0,Q0,CACM-2019,4.0,14.183529163408721,ccisneu_wordunigram_BM25,False,21.0,0.0,0.0
4,42.0,Q0,CACM-2402,5.0,13.57554340742824,ccisneu_wordunigram_BM25,False,21.0,0.0,0.0
5,42.0,Q0,CACM-1653,6.0,12.785656110756884,ccisneu_wordunigram_BM25,True,21.0,0.047619047619047616,0.16666666666666666
6,42.0,Q0,CACM-2811,7.0,12.699832824111102,ccisneu_wordunigram_BM25,False,21.0,0.047619047619047616,0.14285714285714285
7,42.0,Q0,CACM-2318,8.0,12.540186769181185,ccisneu_wordunigram_BM25,True,21.0,0.09523809523809523,0.25
8,42.0,Q0,CACM-0204,9.0,12.133498719770033,ccisneu_wordunigram_BM25,False,21.0,0.09523809523809523,0.2222222222222222
9,42.0,Q0,CACM-2894,10.0,11.346296745207491,ccisneu_wordunigram_BM25,False,21.0,0.09523809523809523,0.2
10,42.0,Q0,CACM-2370,11.0,10.984970482161877,ccisneu_wordunigram_BM25,False,21.0,0.09523809523809523,0.18181818181818182
11,42.0,Q0,CACM-0633,12.0,10.982266969111695,ccisneu_wordunigram_BM25,False,21.0,0.09523809523809523,0.16666666666666666
12,42.0,Q0,CACM-2788,13.0,10.910018125069428,ccisneu_wordunigram_BM25,False,21.0,0.09523809523809523,0.15384615384615385
13,42.0,Q0,CACM-2984,14.0,10.905115122344343,ccisneu_wordunigram_BM25,True,21.0,0.14285714285714285,0.21428571428571427
14,42.0,Q0,CACM-2910,15.0,10.74335572331058,ccisneu_wordunigram_BM25,False,21.0,0.14285714285714285,0.2
15,42.0,Q0,CACM-1726,16.0,10.666328458193494,ccisneu_wordunigram_BM25,False,21.0,0.14285714285714285,0.1875
16,42.0,Q0,CACM-2231,17.0,10.572251801701118,ccisneu_wordunigram_BM25,False,21.0,0.14285714285714285,0.17647058823529413
17,42.0,Q0,CACM-2991,18.0,10.562947505006317,ccisneu_wordunigram_BM25,False,21.0,0.14285714285714285,0.16666666666666666
18,42.0,Q0,CACM-3089,19.0,10.500624769758387,ccisneu_wordunigram_BM25,False,21.0,0.14285714285714285,0.15789473684210525
19,42.0,Q0,CACM-2319,20.0,10.382862212186128,ccisneu_wordunigram_BM25,False,21.0,0.14285714285714285,0.15
20,42.0,Q0,CACM-2542,21.0,10.144216461232665,ccisneu_wordunigram_BM25,True,21.0,0.19047619047619047,0.19047619047619047
21,42.0,Q0,CACM-2980,22.0,10.083624088554311,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.18181818181818182
22,42.0,Q0,CACM-2494,23.0,9.769890358622273,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.17391304347826086
23,42.0,Q0,CACM-3132,24.0,9.731975916644766,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.16666666666666666
24,42.0,Q0,CACM-2232,25.0,9.674201406445208,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.16
25,42.0,Q0,CACM-2054,26.0,9.669836263514872,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.15384615384615385
26,42.0,Q0,CACM-1938,27.0,9.286929987021304,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.14814814814814814
27,42.0,Q0,CACM-2310,28.0,9.24737171812163,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.14285714285714285
28,42.0,Q0,CACM-2437,29.0,9.20562830498872,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.13793103448275862
29,42.0,Q0,CACM-2829,30.0,9.062338053128228,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.13333333333333333
30,42.0,Q0,CACM-3070,31.0,8.980115266426345,ccisneu_wordunigram_BM25,False,21.0,0.19047619047619047,0.12903225806451613
31,42.0,Q0,CACM-3048,32.0,8.771119624464813,ccisneu_wordunigram_BM25,True,21.0,0.23809523809523808,0.15625
32,42.0,Q0,CACM-2107,33.0,8.671997124222006,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.15151515151515152
33,42.0,Q0,CACM-2849,34.0,8.643835936717661,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.14705882352941177
34,42.0,Q0,CACM-1931,35.0,8.542696342163477,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.14285714285714285
35,42.0,Q0,CACM-2990,36.0,8.487225050247254,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.1388888888888889
36,42.0,Q0,CACM-1908,37.0,8.485545837193929,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.13513513513513514
37,42.0,Q0,CACM-3149,38.0,8.424621827079418,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.13157894736842105
38,42.0,Q0,CACM-2268,39.0,8.187879593730411,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.1282051282051282
39,42.0,Q0,CACM-3119,40.0,8.154034008224912,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.125
40,42.0,Q0,CACM-2789,41.0,7.849434888451137,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.12195121951219512
41,42.0,Q0,CACM-3135,42.0,7.816128854107168,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.11904761904761904
42,42.0,Q0,CACM-0893,43.0,7.782968776681491,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.11627906976744186
43,42.0,Q0,CACM-0961,44.0,7.733044696543822,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.11363636363636363
44,42.0,Q0,CACM-2561,45.0,7.699327905822753,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.1111111111111111
45,42.0,Q0,CACM-2746,46.0,7.679551837157201,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.10869565217391304
46,42.0,Q0,CACM-3078,47.0,7.617738842432054,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.10638297872340426
47,42.0,Q0,CACM-2711,48.0,7.488222508716071,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.10416666666666667
48,42.0,Q0,CACM-1030,49.0,7.4678333302486255,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.10204081632653061
49,42.0,Q0,CACM-0851,50.0,7.4584725150073075,ccisneu_wordunigram_BM25,False,21.0,0.23809523809523808,0.1
50,42.0,Q0,CACM-2344,51.0,7.450108407066753,ccisneu_wordunigram_BM25,True,21.0,0.2857142857142857,0.11764705882352941
51,42.0,Q0,CACM-1870,52.0,7.4337706321657375,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.11538461538461539
52,42.0,Q0,CACM-2720,53.0,7.393231839169487,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.11320754716981132
53,42.0,Q0,CACM-2258,54.0,7.332507907766386,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.1111111111111111
54,42.0,Q0,CACM-1050,55.0,7.298539549863495,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.10909090909090909
55,42.0,Q0,CACM-2902,56.0,7.251402473877226,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.10714285714285714
56,42.0,Q0,CACM-2400,57.0,7.242859324079095,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.10526315789473684
57,42.0,Q0,CACM-3091,58.0,7.089806870913353,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.10344827586206896
58,42.0,Q0,CACM-2903,59.0,7.0726426565866785,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.1016949152542373
59,42.0,Q0,CACM-2452,60.0,7.0590535775912615,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.1
60,42.0,Q0,CACM-0436,61.0,7.0425773888477465,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.09836065573770492
61,42.0,Q0,CACM-2575,62.0,7.022703479656508,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.0967741935483871
62,42.0,Q0,CACM-2545,63.0,7.003543529749505,ccisneu_wordunigram_BM25,False,21.0,0.2857142857142857,0.09523809523809523
63,42.0,Q0,CACM-1805,64.0,6.99609376212833,ccisneu_wordunigram_BM25,True,21.0,0.3333333333333333,0.109375
64,42.0,Q0,CACM-2974,65.0,6.9702653345489205,ccisneu_wordunigram_BM25,False,21.0,0.3333333333333333,0.1076923076923077
65,42.0,Q0,CACM-2882,66.0,6.947311134012061,ccisneu_wordunigram_BM25,False,21.0,0.3333333333333333,0.10606060606060606
66,42.0,Q0,CACM-0827,67.0,6.942240864560692,ccisneu_wordunigram_BM25,False,21.0,0.3333333333333333,0.1044776119402985
67,42.0,Q0,CACM-2634,68.0,6.911070133497787,ccisneu_wordunigram_BM25,False,21.0,0.3333333333333333,0.10294117647058823
68,42.0,Q0,CACM-2251,69.0,6.904568775921326,ccisneu_wordunigram_BM25,False,21.0,0.3333333333333333,0.10144927536231885
69,42.0,Q0,CACM-1827,70.0,6.888755347952154,ccisneu_wordunigram_BM25,True,21.0,0.38095238095238093,0.11428571428571428
70,42.0,Q0,CACM-1785,71.0,6.886393468491943,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.11267605633802817
71,42.0,Q0,CACM-1992,72.0,6.8677037928047096,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.1111111111111111
72,42.0,Q0,CACM-2401,73.0,6.748874849270169,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.1095890410958904
73,42.0,Q0,CACM-2451,74.0,6.7214368848505135,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.10810810810810811
74,42.0,Q0,CACM-2529,75.0,6.711228635092126,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.10666666666666667
75,42.0,Q0,CACM-2528,76.0,6.711228635092126,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.10526315789473684
76,42.0,Q0,CACM-2862,77.0,6.678083806109108,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.1038961038961039
77,42.0,Q0,CACM-2942,78.0,6.646559883836003,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.10256410256410256
78,42.0,Q0,CACM-2716,79.0,6.637763906211999,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.10126582278481013
79,42.0,Q0,CACM-2669,80.0,6.5429414482553065,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.1
80,42.0,Q0,CACM-1427,81.0,6.527188765308575,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.09876543209876543
81,42.0,Q0,CACM-1265,82.0,6.5140968877337,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.0975609756097561
82,42.0,Q0,CACM-2375,83.0,6.5128366409196135,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.0963855421686747
83,42.0,Q0,CACM-2741,84.0,6.486959394231302,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.09523809523809523
84,42.0,Q0,CACM-1935,85.0,6.431196845197976,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.09411764705882353
85,42.0,Q0,CACM-2571,86.0,6.372982378777808,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.09302325581395349
86,42.0,Q0,CACM-1399,87.0,6.349624225388068,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.09195402298850575
87,42.0,Q0,CACM-1792,88.0,6.333410797342116,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.09090909090909091
88,42.0,Q0,CACM-2812,89.0,6.281588317004196,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.0898876404494382
89,42.0,Q0,CACM-1526,90.0,6.260542956021912,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08888888888888889
90,42.0,Q0,CACM-2109,91.0,6.1791014848802845,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08791208791208792
91,42.0,Q0,CACM-0678,92.0,6.176966680535541,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08695652173913043
92,42.0,Q0,CACM-2883,93.0,6.083090262550945,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08602150537634409
93,42.0,Q0,CACM-1335,94.0,6.078413239456553,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.0851063829787234
94,42.0,Q0,CACM-1534,95.0,6.038835754163159,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08421052631578947
95,42.0,Q0,CACM-1527,96.0,5.999250482775199,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08333333333333333
96,42.0,Q0,CACM-2018,97.0,5.985776916497193,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08247422680412371
97,42.0,Q0,CACM-2048,98.0,5.985479729619503,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08163265306122448
98,42.0,Q0,CACM-2892,99.0,5.971338060337232,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08080808080808081
99,42.0,Q0,CACM-1170,100.0,5.961044992184013,ccisneu_wordunigram_BM25,False,21.0,0.38095238095238093,0.08
0,43.0,Q0,CACM-2569,1.0,101.73107377008579,ccisneu_wordunigram_BM25,False,41.0,0.0,0.0
1,43.0,Q0,CACM-3107,2.0,84.80174076457693,ccisneu_wordunigram_BM25,False,41.0,0.0,0.0
