,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
90,40,Q0,CACM-2528,91,-3.4865357555433474,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
91,40,Q0,CACM-1290,92,-3.5124979954267586,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
92,40,Q0,CACM-0084,93,-3.5294126590374235,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
93,40,Q0,CACM-1204,94,-3.5294126590374235,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
94,40,Q0,CACM-0825,95,-3.5501323638124966,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
95,40,Q0,CACM-0981,96,-3.5501323638124966,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
96,40,Q0,CACM-2574,97,-3.553476472754982,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
97,40,Q0,CACM-2477,98,-3.553476472754982,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
98,40,Q0,CACM-1868,99,-3.5569375016231333,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
99,40,Q0,CACM-3061,100,-3.5574534448240827,ccisneu_StopNoStem_wordunigram_JMQL,False,10.0,0.0,0.0
0,42,Q0,CACM-1374,1,-2.299800253090609,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
1,42,Q0,CACM-2329,2,-2.4053410699440767,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
2,42,Q0,CACM-0093,3,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
3,42,Q0,CACM-2553,4,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
4,42,Q0,CACM-2502,5,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
5,42,Q0,CACM-1771,6,-2.483051002705955,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
6,42,Q0,CACM-2485,7,-2.5939626469940094,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
7,42,Q0,CACM-1205,8,-2.606117824735476,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
8,42,Q0,CACM-0859,9,-2.606117824735476,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
9,42,Q0,CACM-0057,10,-2.606117824735476,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
10,42,Q0,CACM-2504,11,-2.606117824735476,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
11,42,Q0,CACM-1735,12,-2.6276156954268344,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
12,42,Q0,CACM-2255,13,-2.641683870699056,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
13,42,Q0,CACM-2322,14,-2.648641095904789,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
14,42,Q0,CACM-1654,15,-2.648641095904789,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
15,42,Q0,CACM-1103,16,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
16,42,Q0,CACM-2573,17,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
17,42,Q0,CACM-0217,18,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
18,42,Q0,CACM-3130,19,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
19,42,Q0,CACM-2503,20,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
20,42,Q0,CACM-0362,21,-2.72576967807521,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
21,42,Q0,CACM-1128,22,-2.7290868460917403,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
22,42,Q0,CACM-1093,23,-2.7290868460917403,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
23,42,Q0,CACM-0819,24,-2.7290868460917403,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
24,42,Q0,CACM-0360,25,-2.7290868460917403,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
25,42,Q0,CACM-2545,26,-2.75094452259826,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
26,42,Q0,CACM-2478,27,-2.756666361996677,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
27,42,Q0,CACM-2969,28,-2.7659054238350467,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
28,42,Q0,CACM-1306,29,-2.7720152806805323,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
29,42,Q0,CACM-1000,30,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
30,42,Q0,CACM-2899,31,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
31,42,Q0,CACM-0192,32,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
32,42,Q0,CACM-0557,33,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
33,42,Q0,CACM-0998,34,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
34,42,Q0,CACM-2755,35,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
35,42,Q0,CACM-1089,36,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
36,42,Q0,CACM-0037,37,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
37,42,Q0,CACM-0444,38,-2.8239699159324863,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
38,42,Q0,CACM-1177,39,-2.8239699159324863,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
39,42,Q0,CACM-0742,40,-2.8239699159324863,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
40,42,Q0,CACM-0741,41,-2.8239699159324863,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
41,42,Q0,CACM-2529,42,-2.8262776873457187,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
42,42,Q0,CACM-2528,43,-2.8262776873457187,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
43,42,Q0,CACM-2813,44,-2.8661524401112404,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
44,42,Q0,CACM-2942,45,-2.8706204730072367,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
45,42,Q0,CACM-0044,46,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
46,42,Q0,CACM-2872,47,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
47,42,Q0,CACM-0725,48,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
48,42,Q0,CACM-0019,49,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
49,42,Q0,CACM-0218,50,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
50,42,Q0,CACM-0237,51,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
51,42,Q0,CACM-0004,52,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
52,42,Q0,CACM-0010,53,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
53,42,Q0,CACM-0013,54,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
54,42,Q0,CACM-0007,55,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
55,42,Q0,CACM-0173,56,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
56,42,Q0,CACM-0361,57,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
57,42,Q0,CACM-0997,58,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
58,42,Q0,CACM-1940,59,-2.91055436530358,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
59,42,Q0,CACM-0966,60,-2.91055436530358,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
60,42,Q0,CACM-0590,61,-2.91055436530358,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
61,42,Q0,CACM-0589,62,-2.91055436530358,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
62,42,Q0,CACM-3122,63,-2.9262369879551406,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
63,42,Q0,CACM-2279,64,-2.9390846818987684,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
64,42,Q0,CACM-1144,65,-2.9390846818987684,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
65,42,Q0,CACM-1172,66,-2.9492380692650406,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
66,42,Q0,CACM-1689,67,-2.951162964345316,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
67,42,Q0,CACM-3029,68,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
68,42,Q0,CACM-0482,69,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
69,42,Q0,CACM-0496,70,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
70,42,Q0,CACM-0323,71,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
71,42,Q0,CACM-0525,72,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
72,42,Q0,CACM-0041,73,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
73,42,Q0,CACM-2079,74,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
74,42,Q0,CACM-0756,75,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
75,42,Q0,CACM-1329,76,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
76,42,Q0,CACM-0561,77,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
77,42,Q0,CACM-1330,78,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
78,42,Q0,CACM-0489,79,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
79,42,Q0,CACM-0488,80,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
80,42,Q0,CACM-2672,81,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
81,42,Q0,CACM-3019,82,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
82,42,Q0,CACM-1208,83,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
83,42,Q0,CACM-1620,84,-2.970858910976418,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
84,42,Q0,CACM-2930,85,-2.982718241637242,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
85,42,Q0,CACM-0003,86,-2.98586565604971,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
86,42,Q0,CACM-0270,87,-2.98586565604971,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
87,42,Q0,CACM-1785,88,-2.98586565604971,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
88,42,Q0,CACM-1281,89,-2.9887894235018906,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
89,42,Q0,CACM-0940,90,-2.9887894235018906,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
90,42,Q0,CACM-0708,91,-2.9901703275479927,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
91,42,Q0,CACM-0268,92,-2.9901703275479927,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
92,42,Q0,CACM-0574,93,-2.9901703275479927,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
93,42,Q0,CACM-0517,94,-2.9901703275479927,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
94,42,Q0,CACM-0758,95,-3.000815199288265,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
95,42,Q0,CACM-1400,96,-3.0232284360002555,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
96,42,Q0,CACM-3169,97,-3.027697351088728,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
97,42,Q0,CACM-0681,98,-3.035993554385017,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
98,42,Q0,CACM-2861,99,-3.035993554385017,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
99,42,Q0,CACM-0530,100,-3.035993554385017,ccisneu_StopNoStem_wordunigram_JMQL,False,21.0,0.0,0.0
0,43,Q0,CACM-1823,1,-2.2697645704348197,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
1,43,Q0,CACM-1732,2,-2.2697645704348197,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
2,43,Q0,CACM-2685,3,-2.3245451297082083,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
3,43,Q0,CACM-2329,4,-2.4053410699440767,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
4,43,Q0,CACM-1404,5,-2.4375850673724377,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
5,43,Q0,CACM-0093,6,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
6,43,Q0,CACM-2553,7,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
7,43,Q0,CACM-2502,8,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
8,43,Q0,CACM-1801,9,-2.5015858567374067,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
9,43,Q0,CACM-0866,10,-2.506196483086556,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
10,43,Q0,CACM-2485,11,-2.5939626469940094,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
11,43,Q0,CACM-1205,12,-2.606117824735476,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
12,43,Q0,CACM-0859,13,-2.606117824735476,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
13,43,Q0,CACM-0057,14,-2.606117824735476,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
14,43,Q0,CACM-2504,15,-2.606117824735476,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
15,43,Q0,CACM-1107,16,-2.623477160786233,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
16,43,Q0,CACM-1735,17,-2.6276156954268344,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
17,43,Q0,CACM-2255,18,-2.641683870699056,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
18,43,Q0,CACM-1103,19,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
19,43,Q0,CACM-2573,20,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
20,43,Q0,CACM-0217,21,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
21,43,Q0,CACM-3130,22,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
22,43,Q0,CACM-2503,23,-2.7090754708789158,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
23,43,Q0,CACM-1802,24,-2.7225813678595725,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
24,43,Q0,CACM-1106,25,-2.7283355707241617,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
25,43,Q0,CACM-0067,26,-2.7283355707241617,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
26,43,Q0,CACM-2478,27,-2.756666361996677,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
27,43,Q0,CACM-2969,28,-2.7659054238350467,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
28,43,Q0,CACM-1306,29,-2.7720152806805323,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
29,43,Q0,CACM-2607,30,-2.776874776543317,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
30,43,Q0,CACM-2050,31,-2.7775383397761817,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
31,43,Q0,CACM-1000,32,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
32,43,Q0,CACM-2899,33,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
33,43,Q0,CACM-0192,34,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
34,43,Q0,CACM-0557,35,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
35,43,Q0,CACM-0998,36,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
36,43,Q0,CACM-0436,37,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
37,43,Q0,CACM-2755,38,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
38,43,Q0,CACM-1089,39,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
39,43,Q0,CACM-0037,40,-2.801988541113128,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
40,43,Q0,CACM-1104,41,-2.816819255372473,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
41,43,Q0,CACM-1782,42,-2.816819255372473,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
42,43,Q0,CACM-1141,43,-2.816819255372473,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
43,43,Q0,CACM-0135,44,-2.8231438967922258,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
44,43,Q0,CACM-0999,45,-2.8231438967922258,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
45,43,Q0,CACM-0006,46,-2.8231438967922258,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
46,43,Q0,CACM-0148,47,-2.8231438967922258,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
47,43,Q0,CACM-2813,48,-2.8661524401112404,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
48,43,Q0,CACM-2852,49,-2.874973625268136,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
49,43,Q0,CACM-0044,50,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
50,43,Q0,CACM-2872,51,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
51,43,Q0,CACM-0725,52,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
52,43,Q0,CACM-0019,53,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
53,43,Q0,CACM-0218,54,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
54,43,Q0,CACM-0237,55,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
55,43,Q0,CACM-0004,56,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
56,43,Q0,CACM-0010,57,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
57,43,Q0,CACM-0013,58,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
58,43,Q0,CACM-0007,59,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
59,43,Q0,CACM-0417,60,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
60,43,Q0,CACM-0173,61,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
61,43,Q0,CACM-0361,62,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
62,43,Q0,CACM-0997,63,-2.886608540928494,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
63,43,Q0,CACM-0047,64,-2.9096536717764416,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
64,43,Q0,CACM-0433,65,-2.9096536717764416,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
65,43,Q0,CACM-0157,66,-2.9096536717764416,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
66,43,Q0,CACM-0171,67,-2.9096536717764416,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
67,43,Q0,CACM-0415,68,-2.9096536717764416,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
68,43,Q0,CACM-0189,69,-2.9096536717764416,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
69,43,Q0,CACM-0204,70,-2.9134515610553398,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
70,43,Q0,CACM-3122,71,-2.9262369879551406,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
71,43,Q0,CACM-2279,72,-2.9390846818987684,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
72,43,Q0,CACM-1144,73,-2.9390846818987684,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
73,43,Q0,CACM-1172,74,-2.9492380692650406,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
74,43,Q0,CACM-3029,75,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
75,43,Q0,CACM-0482,76,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
76,43,Q0,CACM-0496,77,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
77,43,Q0,CACM-0323,78,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
78,43,Q0,CACM-0041,79,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
79,43,Q0,CACM-2079,80,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
80,43,Q0,CACM-0756,81,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
81,43,Q0,CACM-1329,82,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
82,43,Q0,CACM-0561,83,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
83,43,Q0,CACM-1330,84,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
84,43,Q0,CACM-0489,85,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
85,43,Q0,CACM-0488,86,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
86,43,Q0,CACM-2672,87,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
87,43,Q0,CACM-3019,88,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
88,43,Q0,CACM-1208,89,-2.9642655764723544,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
89,43,Q0,CACM-0085,90,-2.9817321987326038,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
90,43,Q0,CACM-0631,91,-2.9817321987326038,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
91,43,Q0,CACM-0826,92,-2.9817321987326038,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
92,43,Q0,CACM-2930,93,-2.982718241637242,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
93,43,Q0,CACM-1281,94,-2.9887894235018906,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
94,43,Q0,CACM-0940,95,-2.9887894235018906,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
95,43,Q0,CACM-0198,96,-2.9891950289229983,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
96,43,Q0,CACM-2719,97,-2.9942930028345316,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
97,43,Q0,CACM-0758,98,-3.000815199288265,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
98,43,Q0,CACM-1780,99,-3.0189379569495496,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
99,43,Q0,CACM-0681,100,-3.035993554385017,ccisneu_StopNoStem_wordunigram_JMQL,False,41.0,0.0,0.0
0,44,Q0,CACM-2329,1,-2.4053410699440767,ccisneu_StopNoStem_wordunigram_JMQL,False,17.0,0.0,0.0
1,44,Q0,CACM-0093,2,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,17.0,0.0,0.0
2,44,Q0,CACM-2553,3,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,17.0,0.0,0.0
3,44,Q0,CACM-2502,4,-2.4489880085803266,ccisneu_StopNoStem_wordunigram_JMQL,False,17.0,0.0,0.0
4,44,Q0,CACM-1771,5,-2.483051002705955,ccisneu_StopNoStem_wordunigram_JMQL,False,17.0,0.0,0.0
5,44,Q0,CACM-2485,6,-2.5939626469940094,ccisneu_StopNoStem_wordunigram_JMQL,False,17.0,0.0,0.0
