,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
59,26.0,Q0,CACM-0571,60.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
60,26.0,Q0,CACM-0672,61.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
61,26.0,Q0,CACM-2271,62.0,-3.2074007700869815,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
62,26.0,Q0,CACM-3197,63.0,-3.2257405403656843,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
63,26.0,Q0,CACM-2899,64.0,-3.243711581270102,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
64,26.0,Q0,CACM-0222,65.0,-3.243711581270102,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
65,26.0,Q0,CACM-1062,66.0,-3.246249588454956,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
66,26.0,Q0,CACM-1360,67.0,-3.2481346507969318,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
67,26.0,Q0,CACM-0018,68.0,-3.2481346507969318,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
68,26.0,Q0,CACM-0323,69.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
69,26.0,Q0,CACM-1558,70.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
70,26.0,Q0,CACM-0108,71.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
71,26.0,Q0,CACM-0334,72.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
72,26.0,Q0,CACM-2443,73.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
73,26.0,Q0,CACM-1201,74.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
74,26.0,Q0,CACM-0192,75.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
75,26.0,Q0,CACM-1329,76.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
76,26.0,Q0,CACM-1277,77.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
77,26.0,Q0,CACM-0415,78.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
78,26.0,Q0,CACM-0038,79.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
79,26.0,Q0,CACM-0012,80.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
80,26.0,Q0,CACM-1587,81.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
81,26.0,Q0,CACM-1619,82.0,-3.2613277192285373,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
82,26.0,Q0,CACM-1659,83.0,-3.2820169582719587,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
83,26.0,Q0,CACM-2170,84.0,-3.295546840371668,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
84,26.0,Q0,CACM-1365,85.0,-3.2997329496253776,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
85,26.0,Q0,CACM-1870,86.0,-3.2997329496253776,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
86,26.0,Q0,CACM-0605,87.0,-3.302235156918244,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
87,26.0,Q0,CACM-0651,88.0,-3.30436781772147,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
88,26.0,Q0,CACM-0331,89.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
89,26.0,Q0,CACM-0069,90.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
90,26.0,Q0,CACM-0156,91.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
91,26.0,Q0,CACM-0383,92.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
92,26.0,Q0,CACM-0488,93.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
93,26.0,Q0,CACM-0925,94.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
94,26.0,Q0,CACM-1232,95.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
95,26.0,Q0,CACM-0277,96.0,-3.3121738845380766,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
96,26.0,Q0,CACM-2796,97.0,-3.315843454884736,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
97,26.0,Q0,CACM-0981,98.0,-3.3220022163685576,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
98,26.0,Q0,CACM-2583,99.0,-3.331304489284679,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
99,26.0,Q0,CACM-1458,100.0,-3.331722448509564,ccisneu_wordunigram_JMQL,False,30.0,0.0,0.0
0,5.0,Q0,CACM-2875,1.0,-2.285381335437704,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
1,5.0,Q0,CACM-2778,2.0,-2.470998881153919,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
2,5.0,Q0,CACM-0391,3.0,-2.4761929821697253,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
3,5.0,Q0,CACM-1436,4.0,-2.5292222498589214,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
4,5.0,Q0,CACM-1136,5.0,-2.5839851627941957,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
5,5.0,Q0,CACM-1219,6.0,-2.5839851627941957,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
6,5.0,Q0,CACM-0042,7.0,-2.6845718234875857,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
7,5.0,Q0,CACM-0829,8.0,-2.6910065943843358,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
8,5.0,Q0,CACM-2385,9.0,-2.7157754123019853,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
9,5.0,Q0,CACM-0220,10.0,-2.730983579199296,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
10,5.0,Q0,CACM-0723,11.0,-2.7751308297835844,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
11,5.0,Q0,CACM-2131,12.0,-2.7751308297835844,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
12,5.0,Q0,CACM-0915,13.0,-2.857413500212292,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
13,5.0,Q0,CACM-2132,14.0,-2.857413500212292,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
14,5.0,Q0,CACM-0557,15.0,-2.857413500212292,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
15,5.0,Q0,CACM-0868,16.0,-2.857413500212292,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
16,5.0,Q0,CACM-1952,17.0,-2.8762974827144236,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
17,5.0,Q0,CACM-0722,18.0,-2.9327497567923464,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
18,5.0,Q0,CACM-3007,19.0,-2.9327497567923464,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
19,5.0,Q0,CACM-1291,20.0,-2.9327497567923464,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
20,5.0,Q0,CACM-0760,21.0,-2.9327497567923464,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
21,5.0,Q0,CACM-0729,22.0,-2.9327497567923464,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
22,5.0,Q0,CACM-2104,23.0,-2.9327497567923464,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
23,5.0,Q0,CACM-2724,24.0,-2.941004624946787,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
24,5.0,Q0,CACM-0398,25.0,-2.941004624946787,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
25,5.0,Q0,CACM-1532,26.0,-2.941004624946787,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
26,5.0,Q0,CACM-0555,27.0,-2.953126501223013,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
27,5.0,Q0,CACM-1660,28.0,-2.953126501223013,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
28,5.0,Q0,CACM-2466,29.0,-2.9681451397554315,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
29,5.0,Q0,CACM-0669,30.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
30,5.0,Q0,CACM-0905,31.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
31,5.0,Q0,CACM-0737,32.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
32,5.0,Q0,CACM-0455,33.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
33,5.0,Q0,CACM-0283,34.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
34,5.0,Q0,CACM-0903,35.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
35,5.0,Q0,CACM-0453,36.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
36,5.0,Q0,CACM-0742,37.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
37,5.0,Q0,CACM-0741,38.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
38,5.0,Q0,CACM-0999,39.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
39,5.0,Q0,CACM-0769,40.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
40,5.0,Q0,CACM-1106,41.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
41,5.0,Q0,CACM-0807,42.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
42,5.0,Q0,CACM-0037,43.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
43,5.0,Q0,CACM-0237,44.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
44,5.0,Q0,CACM-1128,45.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
45,5.0,Q0,CACM-0603,46.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
46,5.0,Q0,CACM-1093,47.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
47,5.0,Q0,CACM-0360,48.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
48,5.0,Q0,CACM-0869,49.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
49,5.0,Q0,CACM-0470,50.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
50,5.0,Q0,CACM-0315,51.0,-3.002173324812051,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
51,5.0,Q0,CACM-2425,52.0,-3.0110242702944165,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
52,5.0,Q0,CACM-0169,53.0,-3.0110242702944165,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
53,5.0,Q0,CACM-0410,54.0,-3.0110242702944165,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
54,5.0,Q0,CACM-0853,55.0,-3.0110242702944165,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
55,5.0,Q0,CACM-0642,56.0,-3.0240310789346303,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
56,5.0,Q0,CACM-0998,57.0,-3.035841318220732,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
57,5.0,Q0,CACM-0032,58.0,-3.043880512864638,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
58,5.0,Q0,CACM-0152,59.0,-3.043880512864638,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
59,5.0,Q0,CACM-0140,60.0,-3.043880512864638,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
60,5.0,Q0,CACM-0953,61.0,-3.043880512864638,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
61,5.0,Q0,CACM-0832,62.0,-3.043880512864638,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
62,5.0,Q0,CACM-1556,63.0,-3.043880512864638,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
63,5.0,Q0,CACM-0131,64.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
64,5.0,Q0,CACM-0444,65.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
65,5.0,Q0,CACM-0622,66.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
66,5.0,Q0,CACM-0757,67.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
67,5.0,Q0,CACM-0804,68.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
68,5.0,Q0,CACM-0436,69.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
69,5.0,Q0,CACM-0634,70.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
70,5.0,Q0,CACM-0426,71.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
71,5.0,Q0,CACM-0989,72.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
72,5.0,Q0,CACM-0021,73.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
73,5.0,Q0,CACM-0213,74.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
74,5.0,Q0,CACM-0777,75.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
75,5.0,Q0,CACM-2639,76.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
76,5.0,Q0,CACM-1269,77.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
77,5.0,Q0,CACM-0349,78.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
78,5.0,Q0,CACM-0016,79.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
79,5.0,Q0,CACM-1095,80.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
80,5.0,Q0,CACM-0997,81.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
81,5.0,Q0,CACM-0113,82.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
82,5.0,Q0,CACM-0930,83.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
83,5.0,Q0,CACM-0659,84.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
84,5.0,Q0,CACM-0936,85.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
85,5.0,Q0,CACM-1142,86.0,-3.0665036335330345,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
86,5.0,Q0,CACM-0910,87.0,-3.075945461358585,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
87,5.0,Q0,CACM-1561,88.0,-3.075945461358585,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
88,5.0,Q0,CACM-2397,89.0,-3.075945461358585,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
89,5.0,Q0,CACM-1103,90.0,-3.075945461358585,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
90,5.0,Q0,CACM-0369,91.0,-3.1110446520809667,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
91,5.0,Q0,CACM-0960,92.0,-3.1110446520809667,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
92,5.0,Q0,CACM-0373,93.0,-3.1110446520809667,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
93,5.0,Q0,CACM-0250,94.0,-3.1264012305436903,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
94,5.0,Q0,CACM-0130,95.0,-3.1264012305436903,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
95,5.0,Q0,CACM-1789,96.0,-3.1264012305436903,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
96,5.0,Q0,CACM-0534,97.0,-3.1264012305436903,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
97,5.0,Q0,CACM-0911,98.0,-3.1264012305436903,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
98,5.0,Q0,CACM-0870,99.0,-3.1264012305436903,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
99,5.0,Q0,CACM-0337,100.0,-3.1264012305436903,ccisneu_wordunigram_JMQL,False,8.0,0.0,0.0
0,4.0,Q0,CACM-1539,1.0,-2.108733764661442,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
1,4.0,Q0,CACM-1137,2.0,-2.2709918443259065,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
2,4.0,Q0,CACM-1068,3.0,-2.3427104121158537,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
3,4.0,Q0,CACM-0965,4.0,-2.4093195748857443,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
4,4.0,Q0,CACM-1089,5.0,-2.4093195748857443,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
5,4.0,Q0,CACM-1538,6.0,-2.4093195748857443,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
6,4.0,Q0,CACM-1537,7.0,-2.4093195748857443,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
7,4.0,Q0,CACM-1242,8.0,-2.4093195748857443,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
8,4.0,Q0,CACM-0437,9.0,-2.4714800558639887,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
9,4.0,Q0,CACM-0540,10.0,-2.5845239094811734,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
10,4.0,Q0,CACM-0551,11.0,-2.5845239094811734,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
11,4.0,Q0,CACM-1085,12.0,-2.5958422698981884,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
12,4.0,Q0,CACM-1759,13.0,-2.621469640961473,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
13,4.0,Q0,CACM-0168,14.0,-2.6468942721812336,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
14,4.0,Q0,CACM-0983,15.0,-2.648152511961965,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
15,4.0,Q0,CACM-2414,16.0,-2.6851675970484106,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
16,4.0,Q0,CACM-0271,17.0,-2.7316076641969995,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
17,4.0,Q0,CACM-0709,18.0,-2.7757830928205296,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
18,4.0,Q0,CACM-2468,19.0,-2.7757830928205296,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
19,4.0,Q0,CACM-0663,20.0,-2.7757830928205296,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
20,4.0,Q0,CACM-0478,21.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
21,4.0,Q0,CACM-0542,22.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
22,4.0,Q0,CACM-0803,23.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
23,4.0,Q0,CACM-0588,24.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
24,4.0,Q0,CACM-0375,25.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
25,4.0,Q0,CACM-0229,26.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
26,4.0,Q0,CACM-0374,27.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
27,4.0,Q0,CACM-1056,28.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
28,4.0,Q0,CACM-0809,29.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
29,4.0,Q0,CACM-1054,30.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
30,4.0,Q0,CACM-0376,31.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
31,4.0,Q0,CACM-0564,32.0,-2.8581217228884164,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
32,4.0,Q0,CACM-0057,33.0,-2.8714531985475653,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
33,4.0,Q0,CACM-1952,34.0,-2.8762974827144236,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
34,4.0,Q0,CACM-1461,35.0,-2.8906067495898875,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
35,4.0,Q0,CACM-1466,36.0,-2.8906067495898875,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
36,4.0,Q0,CACM-0985,37.0,-2.8906067495898875,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
37,4.0,Q0,CACM-2331,38.0,-2.9069818934398772,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
38,4.0,Q0,CACM-0648,39.0,-2.91185804633171,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
39,4.0,Q0,CACM-0308,40.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
40,4.0,Q0,CACM-0309,41.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
41,4.0,Q0,CACM-0541,42.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
42,4.0,Q0,CACM-0582,43.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
43,4.0,Q0,CACM-0810,44.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
44,4.0,Q0,CACM-0744,45.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
45,4.0,Q0,CACM-0431,46.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
46,4.0,Q0,CACM-0172,47.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
47,4.0,Q0,CACM-1245,48.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
48,4.0,Q0,CACM-0566,49.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
49,4.0,Q0,CACM-1322,50.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
50,4.0,Q0,CACM-0808,51.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
51,4.0,Q0,CACM-0700,52.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
52,4.0,Q0,CACM-0307,53.0,-2.9335134166903214,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
53,4.0,Q0,CACM-2724,54.0,-2.941004624946787,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
54,4.0,Q0,CACM-1312,55.0,-2.9478963749428253,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
55,4.0,Q0,CACM-0797,56.0,-2.949596899787538,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
56,4.0,Q0,CACM-0029,57.0,-2.949596899787538,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
57,4.0,Q0,CACM-0555,58.0,-2.953126501223013,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
58,4.0,Q0,CACM-1660,59.0,-2.953126501223013,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
59,4.0,Q0,CACM-0866,60.0,-2.968587346860601,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
60,4.0,Q0,CACM-2774,61.0,-2.968587346860601,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
61,4.0,Q0,CACM-2562,62.0,-2.9863023727778546,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
62,4.0,Q0,CACM-1342,63.0,-2.9863023727778546,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
63,4.0,Q0,CACM-1343,64.0,-2.9915821223867307,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
64,4.0,Q0,CACM-0257,65.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
65,4.0,Q0,CACM-0025,66.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
66,4.0,Q0,CACM-0623,67.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
67,4.0,Q0,CACM-0838,68.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
68,4.0,Q0,CACM-0543,69.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
69,4.0,Q0,CACM-0195,70.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
70,4.0,Q0,CACM-0624,71.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
71,4.0,Q0,CACM-1102,72.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
72,4.0,Q0,CACM-0750,73.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
73,4.0,Q0,CACM-2612,74.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
74,4.0,Q0,CACM-0772,75.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
75,4.0,Q0,CACM-2548,76.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
76,4.0,Q0,CACM-0921,77.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
77,4.0,Q0,CACM-2460,78.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
78,4.0,Q0,CACM-1156,79.0,-3.0029919067962703,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
79,4.0,Q0,CACM-0169,80.0,-3.0110242702944165,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
80,4.0,Q0,CACM-0410,81.0,-3.0110242702944165,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
81,4.0,Q0,CACM-0853,82.0,-3.0110242702944165,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
82,4.0,Q0,CACM-0914,83.0,-3.018417725987028,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
83,4.0,Q0,CACM-0145,84.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
84,4.0,Q0,CACM-0009,85.0,-3.020242617338143,ccisneu_wordunigram_JMQL,False,12.0,0.0,0.0
