,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
95,45.0,Q0,CACM-1344,96.0,0.12133957257793244,ccisneu_wordunigram_TFIDF,False,26.0,0.5384615384615384,0.14583333333333334
96,45.0,Q0,CACM-3136,97.0,0.11939627781104672,ccisneu_wordunigram_TFIDF,False,26.0,0.5384615384615384,0.14432989690721648
97,45.0,Q0,CACM-2900,98.0,0.11913068327711608,ccisneu_wordunigram_TFIDF,True,26.0,0.5769230769230769,0.15306122448979592
98,45.0,Q0,CACM-2407,99.0,0.11892599368704175,ccisneu_wordunigram_TFIDF,False,26.0,0.5769230769230769,0.15151515151515152
99,45.0,Q0,CACM-1519,100.0,0.11869113482606572,ccisneu_wordunigram_TFIDF,False,26.0,0.5769230769230769,0.15
0,48.0,Q0,CACM-2325,1.0,0.4791677457927572,ccisneu_wordunigram_TFIDF,True,12.0,0.08333333333333333,1.0
1,48.0,Q0,CACM-1990,2.0,0.4507750542622082,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.5
2,48.0,Q0,CACM-0371,3.0,0.4405765004312737,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.3333333333333333
3,48.0,Q0,CACM-0047,4.0,0.4099448959793502,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.25
4,48.0,Q0,CACM-2007,5.0,0.400745943988828,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.2
5,48.0,Q0,CACM-2464,6.0,0.3493670929160806,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.16666666666666666
6,48.0,Q0,CACM-1952,7.0,0.33395495332402325,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.14285714285714285
7,48.0,Q0,CACM-1771,8.0,0.3295289512895127,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.125
8,48.0,Q0,CACM-2553,9.0,0.3220140255404183,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.1111111111111111
9,48.0,Q0,CACM-2975,10.0,0.3207962223508665,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.1
10,48.0,Q0,CACM-1660,11.0,0.3082661107606369,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.09090909090909091
11,48.0,Q0,CACM-1342,12.0,0.3082661107606369,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.08333333333333333
12,48.0,Q0,CACM-2362,13.0,0.3024791831396069,ccisneu_wordunigram_TFIDF,False,12.0,0.08333333333333333,0.07692307692307693
13,48.0,Q0,CACM-1863,14.0,0.2982713615420296,ccisneu_wordunigram_TFIDF,True,12.0,0.16666666666666666,0.14285714285714285
14,48.0,Q0,CACM-2879,15.0,0.2977363127390325,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.13333333333333333
15,48.0,Q0,CACM-3130,16.0,0.2950825120326212,ccisneu_wordunigram_TFIDF,False,12.0,0.16666666666666666,0.125
16,48.0,Q0,CACM-2223,17.0,0.2876188129155285,ccisneu_wordunigram_TFIDF,True,12.0,0.25,0.17647058823529413
17,48.0,Q0,CACM-1796,18.0,0.2843673667706784,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.16666666666666666
18,48.0,Q0,CACM-2475,19.0,0.2839776937600507,ccisneu_wordunigram_TFIDF,False,12.0,0.25,0.15789473684210525
19,48.0,Q0,CACM-1729,20.0,0.27770092281499303,ccisneu_wordunigram_TFIDF,True,12.0,0.3333333333333333,0.2
20,48.0,Q0,CACM-2329,21.0,0.27306404234252185,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.19047619047619047
21,48.0,Q0,CACM-2509,22.0,0.2697767720886369,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.18181818181818182
22,48.0,Q0,CACM-3019,23.0,0.266530880437657,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.17391304347826086
23,48.0,Q0,CACM-2415,24.0,0.2535609680224921,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.16666666666666666
24,48.0,Q0,CACM-3010,25.0,0.2528042834055373,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.16
25,48.0,Q0,CACM-0270,26.0,0.2504662149930175,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.15384615384615385
26,48.0,Q0,CACM-2675,27.0,0.2499828060516696,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.14814814814814814
27,48.0,Q0,CACM-1880,28.0,0.2498469860564608,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.14285714285714285
28,48.0,Q0,CACM-2899,29.0,0.2482599994447509,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.13793103448275862
29,48.0,Q0,CACM-2932,30.0,0.2454263533733693,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.13333333333333333
30,48.0,Q0,CACM-0265,31.0,0.24098961827350246,ccisneu_wordunigram_TFIDF,False,12.0,0.3333333333333333,0.12903225806451613
31,48.0,Q0,CACM-2226,32.0,0.2404803195051151,ccisneu_wordunigram_TFIDF,True,12.0,0.4166666666666667,0.15625
32,48.0,Q0,CACM-2589,33.0,0.238078862906352,ccisneu_wordunigram_TFIDF,True,12.0,0.5,0.18181818181818182
33,48.0,Q0,CACM-1914,34.0,0.23183824536384426,ccisneu_wordunigram_TFIDF,False,12.0,0.5,0.17647058823529413
34,48.0,Q0,CACM-1797,35.0,0.23004477906536905,ccisneu_wordunigram_TFIDF,True,12.0,0.5833333333333334,0.2
35,48.0,Q0,CACM-3122,36.0,0.22985913665012095,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.19444444444444445
36,48.0,Q0,CACM-1734,37.0,0.2278016637573613,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.1891891891891892
37,48.0,Q0,CACM-2417,38.0,0.22733233146112386,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.18421052631578946
38,48.0,Q0,CACM-1927,39.0,0.22609780762430434,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.1794871794871795
39,48.0,Q0,CACM-2884,40.0,0.22433076113423128,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.175
40,48.0,Q0,CACM-1431,41.0,0.22425495962762587,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.17073170731707318
41,48.0,Q0,CACM-1759,42.0,0.22370352115652226,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.16666666666666666
42,48.0,Q0,CACM-2478,43.0,0.22206542162226225,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.16279069767441862
43,48.0,Q0,CACM-1873,44.0,0.2191420121359099,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.1590909090909091
44,48.0,Q0,CACM-2324,45.0,0.21866357975288,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.15555555555555556
45,48.0,Q0,CACM-1205,46.0,0.21730820591442584,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.15217391304347827
46,48.0,Q0,CACM-1654,47.0,0.21682548260547654,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.14893617021276595
47,48.0,Q0,CACM-2510,48.0,0.2158214176709095,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.14583333333333334
48,48.0,Q0,CACM-0804,49.0,0.2150371306132769,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.14285714285714285
49,48.0,Q0,CACM-2431,50.0,0.21384129738889893,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.14
50,48.0,Q0,CACM-1073,51.0,0.20752942944085406,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.13725490196078433
51,48.0,Q0,CACM-2406,52.0,0.20304282504495927,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.1346153846153846
52,48.0,Q0,CACM-0627,53.0,0.20252068643751134,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.1320754716981132
53,48.0,Q0,CACM-1953,54.0,0.200372971994414,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.12962962962962962
54,48.0,Q0,CACM-2830,55.0,0.200372971994414,ccisneu_wordunigram_TFIDF,False,12.0,0.5833333333333334,0.12727272727272726
55,48.0,Q0,CACM-2073,56.0,0.19831446471152506,ccisneu_wordunigram_TFIDF,True,12.0,0.6666666666666666,0.14285714285714285
56,48.0,Q0,CACM-1353,57.0,0.1956773060765896,ccisneu_wordunigram_TFIDF,True,12.0,0.75,0.15789473684210525
57,48.0,Q0,CACM-3007,58.0,0.1951278951071354,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.15517241379310345
58,48.0,Q0,CACM-0394,59.0,0.1934812700356508,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.15254237288135594
59,48.0,Q0,CACM-2056,60.0,0.191745875277019,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.15
60,48.0,Q0,CACM-1374,61.0,0.18973864465877374,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.14754098360655737
61,48.0,Q0,CACM-1658,62.0,0.18909577001945072,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.14516129032258066
62,48.0,Q0,CACM-2930,63.0,0.18862545465977595,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.14285714285714285
63,48.0,Q0,CACM-0793,64.0,0.18694217209616434,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.140625
64,48.0,Q0,CACM-2411,65.0,0.1857749212877372,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.13846153846153847
65,48.0,Q0,CACM-2904,66.0,0.18523377564661925,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.13636363636363635
66,48.0,Q0,CACM-2766,67.0,0.18514665434259106,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.13432835820895522
67,48.0,Q0,CACM-2813,68.0,0.18401842917841688,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.1323529411764706
68,48.0,Q0,CACM-2594,69.0,0.18372412011840086,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.13043478260869565
69,48.0,Q0,CACM-1831,70.0,0.18001838794445452,ccisneu_wordunigram_TFIDF,False,12.0,0.75,0.12857142857142856
70,48.0,Q0,CACM-1666,71.0,0.17972248364481955,ccisneu_wordunigram_TFIDF,True,12.0,0.8333333333333334,0.14084507042253522
71,48.0,Q0,CACM-2337,72.0,0.1796076440915769,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.1388888888888889
72,48.0,Q0,CACM-2624,73.0,0.1793369670715164,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.136986301369863
73,48.0,Q0,CACM-2273,74.0,0.17895321432065214,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.13513513513513514
74,48.0,Q0,CACM-1551,75.0,0.17867116407968042,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.13333333333333333
75,48.0,Q0,CACM-1370,76.0,0.1785560342300239,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.13157894736842105
76,48.0,Q0,CACM-2861,77.0,0.17793512877286322,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.12987012987012986
77,48.0,Q0,CACM-2611,78.0,0.17792835461040987,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.1282051282051282
78,48.0,Q0,CACM-2689,79.0,0.17663448619289826,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.12658227848101267
79,48.0,Q0,CACM-2502,80.0,0.17555380935148066,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.125
80,48.0,Q0,CACM-1809,81.0,0.17468458040021362,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.12345679012345678
81,48.0,Q0,CACM-1755,82.0,0.17373888381992786,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.12195121951219512
82,48.0,Q0,CACM-3107,83.0,0.17349208986313713,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.12048192771084337
83,48.0,Q0,CACM-1659,84.0,0.17132829345002684,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.11904761904761904
84,48.0,Q0,CACM-0927,85.0,0.16985901855530045,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.11764705882352941
85,48.0,Q0,CACM-2968,86.0,0.16924271476928435,ccisneu_wordunigram_TFIDF,False,12.0,0.8333333333333334,0.11627906976744186
86,48.0,Q0,CACM-2285,87.0,0.16874409606490856,ccisneu_wordunigram_TFIDF,True,12.0,0.9166666666666666,0.12643678160919541
87,48.0,Q0,CACM-1688,88.0,0.16777764086739164,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.125
88,48.0,Q0,CACM-2903,89.0,0.16723861513892188,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.12359550561797752
89,48.0,Q0,CACM-2902,90.0,0.16644178809590296,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.12222222222222222
90,48.0,Q0,CACM-1842,91.0,0.16617692330324013,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.12087912087912088
91,48.0,Q0,CACM-1066,92.0,0.16508038588722102,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.11956521739130435
92,48.0,Q0,CACM-0872,93.0,0.16477874410432425,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.11827956989247312
93,48.0,Q0,CACM-1104,94.0,0.16432854455181908,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.11702127659574468
94,48.0,Q0,CACM-2576,95.0,0.16427403291892595,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.11578947368421053
95,48.0,Q0,CACM-3161,96.0,0.16401900334625047,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.11458333333333333
96,48.0,Q0,CACM-1153,97.0,0.16347058091342614,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.1134020618556701
97,48.0,Q0,CACM-0027,98.0,0.16231981971791345,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.11224489795918367
98,48.0,Q0,CACM-2725,99.0,0.1612778479599577,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.1111111111111111
99,48.0,Q0,CACM-3166,100.0,0.16119316176233536,ccisneu_wordunigram_TFIDF,False,12.0,0.9166666666666666,0.11
0,49.0,Q0,CACM-0651,1.0,0.3778988341739585,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
1,49.0,Q0,CACM-2278,2.0,0.3402480132319541,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
2,49.0,Q0,CACM-2345,3.0,0.29159183284184337,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
3,49.0,Q0,CACM-0634,4.0,0.27329072770011725,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
4,49.0,Q0,CACM-0239,5.0,0.2677319478574715,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
5,49.0,Q0,CACM-2407,6.0,0.2606753093553004,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
6,49.0,Q0,CACM-0652,7.0,0.2588686075012355,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
7,49.0,Q0,CACM-2288,8.0,0.245816807647257,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
8,49.0,Q0,CACM-2583,9.0,0.2456009433564503,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
9,49.0,Q0,CACM-0275,10.0,0.23567844667083804,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
10,49.0,Q0,CACM-1461,11.0,0.23505009460715645,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
11,49.0,Q0,CACM-1830,12.0,0.22538025877805726,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
12,49.0,Q0,CACM-2070,13.0,0.22327431789868865,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
13,49.0,Q0,CACM-2882,14.0,0.21231840626221826,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
14,49.0,Q0,CACM-3134,15.0,0.21015006947283135,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
15,49.0,Q0,CACM-0987,16.0,0.2065280660042877,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
16,49.0,Q0,CACM-0025,17.0,0.20147150966327693,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
17,49.0,Q0,CACM-1699,18.0,0.20017488321017327,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
18,49.0,Q0,CACM-1927,19.0,0.19418174695415935,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
19,49.0,Q0,CACM-2311,20.0,0.19350774225716344,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
20,49.0,Q0,CACM-2479,21.0,0.1919011368610261,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
21,49.0,Q0,CACM-1514,22.0,0.1837203558456325,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
22,49.0,Q0,CACM-0891,23.0,0.1819089735902646,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
23,49.0,Q0,CACM-2532,24.0,0.1767588350031285,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
24,49.0,Q0,CACM-0597,25.0,0.17284612770248592,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
25,49.0,Q0,CACM-2852,26.0,0.16992204215662138,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
26,49.0,Q0,CACM-0798,27.0,0.16794638155110886,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
27,49.0,Q0,CACM-1959,28.0,0.16740119606427736,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
28,49.0,Q0,CACM-1457,29.0,0.1667871714582469,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
29,49.0,Q0,CACM-0018,30.0,0.16591771384034573,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
30,49.0,Q0,CACM-2995,31.0,0.16324356505234786,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
31,49.0,Q0,CACM-2577,32.0,0.1605170557120263,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
32,49.0,Q0,CACM-2575,33.0,0.1575061367458569,ccisneu_wordunigram_TFIDF,False,8.0,0.0,0.0
33,49.0,Q0,CACM-1681,34.0,0.15745815711433095,ccisneu_wordunigram_TFIDF,True,8.0,0.125,0.029411764705882353
34,49.0,Q0,CACM-0292,35.0,0.15711896444722534,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.02857142857142857
35,49.0,Q0,CACM-1831,36.0,0.15711896444722534,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.027777777777777776
36,49.0,Q0,CACM-1360,37.0,0.15058629265036289,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.02702702702702703
37,49.0,Q0,CACM-2530,38.0,0.15034465778384373,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.02631578947368421
38,49.0,Q0,CACM-0269,39.0,0.14994062751368206,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.02564102564102564
39,49.0,Q0,CACM-0795,40.0,0.14234858047177099,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.025
40,49.0,Q0,CACM-3012,41.0,0.14172683567518451,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.024390243902439025
41,49.0,Q0,CACM-2976,42.0,0.14064500244295058,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.023809523809523808
42,49.0,Q0,CACM-2818,43.0,0.13992305575915526,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.023255813953488372
43,49.0,Q0,CACM-2552,44.0,0.13684554967984144,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.022727272727272728
44,49.0,Q0,CACM-0797,45.0,0.13253971667757325,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.022222222222222223
45,49.0,Q0,CACM-2965,46.0,0.13223744888715352,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.021739130434782608
46,49.0,Q0,CACM-2111,47.0,0.12995004398284682,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.02127659574468085
47,49.0,Q0,CACM-1935,48.0,0.12852783317398767,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.020833333333333332
48,49.0,Q0,CACM-2990,49.0,0.1281669576572358,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.02040816326530612
49,49.0,Q0,CACM-3168,50.0,0.12810502860943,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.02
50,49.0,Q0,CACM-2412,51.0,0.12477094235514954,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.0196078431372549
51,49.0,Q0,CACM-1746,52.0,0.12439347558764195,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.019230769230769232
52,49.0,Q0,CACM-3100,53.0,0.12293285078346572,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.018867924528301886
53,49.0,Q0,CACM-2690,54.0,0.1226348319689512,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.018518518518518517
54,49.0,Q0,CACM-2329,55.0,0.1226348319689512,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.01818181818181818
55,49.0,Q0,CACM-0238,56.0,0.121903189288389,ccisneu_wordunigram_TFIDF,False,8.0,0.125,0.017857142857142856
56,49.0,Q0,CACM-2795,57.0,0.12138328498240505,ccisneu_wordunigram_TFIDF,True,8.0,0.25,0.03508771929824561
57,49.0,Q0,CACM-2781,58.0,0.12135982158096635,ccisneu_wordunigram_TFIDF,False,8.0,0.25,0.034482758620689655
58,49.0,Q0,CACM-3169,59.0,0.12056943869122826,ccisneu_wordunigram_TFIDF,False,8.0,0.25,0.03389830508474576
59,49.0,Q0,CACM-1032,60.0,0.11883379251045988,ccisneu_wordunigram_TFIDF,False,8.0,0.25,0.03333333333333333
60,49.0,Q0,CACM-1267,61.0,0.11607187436864437,ccisneu_wordunigram_TFIDF,False,8.0,0.25,0.03278688524590164
61,49.0,Q0,CACM-2888,62.0,0.11511408487859134,ccisneu_wordunigram_TFIDF,False,8.0,0.25,0.03225806451612903
62,49.0,Q0,CACM-2372,63.0,0.11498092897909908,ccisneu_wordunigram_TFIDF,False,8.0,0.25,0.031746031746031744
63,49.0,Q0,CACM-1289,64.0,0.1148677544538968,ccisneu_wordunigram_TFIDF,False,8.0,0.25,0.03125
64,49.0,Q0,CACM-2293,65.0,0.11450889651211968,ccisneu_wordunigram_TFIDF,False,8.0,0.25,0.03076923076923077
65,49.0,Q0,CACM-2832,66.0,0.11213684998739193,ccisneu_wordunigram_TFIDF,True,8.0,0.375,0.045454545454545456
66,49.0,Q0,CACM-1541,67.0,0.11131695965138544,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.04477611940298507
67,49.0,Q0,CACM-1414,68.0,0.10768851980052824,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.04411764705882353
68,49.0,Q0,CACM-1064,69.0,0.10768851980052824,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.043478260869565216
69,49.0,Q0,CACM-1508,70.0,0.10768851980052824,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.04285714285714286
70,49.0,Q0,CACM-1971,71.0,0.10768851980052824,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.04225352112676056
71,49.0,Q0,CACM-2151,72.0,0.10746404658665686,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.041666666666666664
72,49.0,Q0,CACM-2853,73.0,0.10666529062734036,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.0410958904109589
73,49.0,Q0,CACM-2163,74.0,0.10598345147306357,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.04054054054054054
74,49.0,Q0,CACM-3150,75.0,0.10518317447425143,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.04
75,49.0,Q0,CACM-2689,76.0,0.10446670871429176,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.039473684210526314
76,49.0,Q0,CACM-1808,77.0,0.10368556008242354,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03896103896103896
77,49.0,Q0,CACM-0653,78.0,0.10331933037796988,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.038461538461538464
78,49.0,Q0,CACM-0143,79.0,0.10183286953058084,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.0379746835443038
79,49.0,Q0,CACM-1063,80.0,0.10135390098873248,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.0375
80,49.0,Q0,CACM-2157,81.0,0.10076782893066533,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.037037037037037035
81,49.0,Q0,CACM-1341,82.0,0.10071913623478937,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.036585365853658534
82,49.0,Q0,CACM-2840,83.0,0.09981020892925956,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03614457831325301
83,49.0,Q0,CACM-2140,84.0,0.09925123530238053,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03571428571428571
84,49.0,Q0,CACM-2519,85.0,0.09879203583782106,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03529411764705882
85,49.0,Q0,CACM-2516,86.0,0.09789699312817196,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03488372093023256
86,49.0,Q0,CACM-2168,87.0,0.09787692715752087,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.034482758620689655
87,49.0,Q0,CACM-0643,88.0,0.09580553395110253,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03409090909090909
88,49.0,Q0,CACM-1773,89.0,0.09572312871158066,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.033707865168539325
89,49.0,Q0,CACM-1509,90.0,0.09572312871158066,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03333333333333333
90,49.0,Q0,CACM-1085,91.0,0.09572312871158066,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03296703296703297
91,49.0,Q0,CACM-1442,92.0,0.09572312871158066,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03260869565217391
92,49.0,Q0,CACM-1490,93.0,0.09572312871158066,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03225806451612903
93,49.0,Q0,CACM-1970,94.0,0.09572312871158066,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.031914893617021274
94,49.0,Q0,CACM-1071,95.0,0.09550961079305392,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.031578947368421054
95,49.0,Q0,CACM-2812,96.0,0.09434283941207272,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03125
96,49.0,Q0,CACM-2307,97.0,0.0942700867960656,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.030927835051546393
97,49.0,Q0,CACM-3090,98.0,0.09418663313855526,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.030612244897959183
98,49.0,Q0,CACM-1233,99.0,0.09301102956603767,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.030303030303030304
99,49.0,Q0,CACM-2522,100.0,0.09263397004048396,ccisneu_wordunigram_TFIDF,False,8.0,0.375,0.03
0,57.0,Q0,CACM-0196,1.0,0.7771718724354855,ccisneu_wordunigram_TFIDF,False,1.0,0.0,0.0
