,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
68,22,Q0,CACM-2884,69,4.555192251968618,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.012658227848101266
69,22,Q0,CACM-0371,70,4.519929672926848,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.0125
70,22,Q0,CACM-1891,71,4.500021338462526,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.012345679012345678
71,22,Q0,CACM-3166,72,4.472804698819257,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.012195121951219513
72,22,Q0,CACM-2873,73,4.438060034357816,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.012048192771084338
73,22,Q0,CACM-2226,74,4.411612031753289,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.011904761904761904
74,22,Q0,CACM-2368,75,4.410044861752746,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.011764705882352941
75,22,Q0,CACM-2820,76,4.383990862411463,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.011627906976744186
76,22,Q0,CACM-2389,77,4.335341291623484,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.011494252873563218
77,22,Q0,CACM-2306,78,4.316906442386373,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.011363636363636364
78,22,Q0,CACM-3032,79,4.307797121379301,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.011235955056179775
79,22,Q0,CACM-2950,80,4.307205154788687,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.011111111111111112
80,22,Q0,CACM-0409,81,4.280525417235135,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.01098901098901099
81,22,Q0,CACM-1796,82,4.2710219438345245,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.010869565217391304
82,22,Q0,CACM-2283,83,4.266358264994105,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.010752688172043012
83,22,Q0,CACM-2903,84,4.136338247064067,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.010638297872340425
84,22,Q0,CACM-2146,85,4.136338247064067,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.010526315789473684
85,22,Q0,CACM-1592,86,4.105516323174864,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.010416666666666666
86,22,Q0,CACM-2981,87,4.103149386500683,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.010309278350515464
87,22,Q0,CACM-2547,88,4.0869148396070685,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.01020408163265306
88,22,Q0,CACM-2959,89,4.063296614200408,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.010101010101010102
89,22,Q0,CACM-3006,90,4.062061874805968,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,1.0,0.01
90,22,Q0,CACM-2829,91,3.9955259268061054,ccisneu_StopNoStem_wordunigram_BM25,True,17.0,0.03333333333333333,1.0
91,22,Q0,CACM-2827,92,3.979290731407152,ccisneu_StopNoStem_wordunigram_BM25,True,17.0,0.06666666666666667,1.0
92,22,Q0,CACM-2276,93,3.979204720258553,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.1,1.0
93,22,Q0,CACM-2863,94,3.9609960228201055,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.1,0.75
94,22,Q0,CACM-2819,95,3.9465989477672796,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.1,0.6
95,22,Q0,CACM-2767,96,3.9325959722682007,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.1,0.5
96,22,Q0,CACM-1924,97,3.89870702802332,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.1,0.42857142857142855
97,22,Q0,CACM-2936,98,3.890042233574412,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.1,0.375
98,22,Q0,CACM-1844,99,3.8868016049673484,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.1,0.3333333333333333
99,22,Q0,CACM-1873,100,3.8747480306839583,ccisneu_StopNoStem_wordunigram_BM25,False,17.0,0.1,0.3
0,36,Q0,CACM-1265,1,17.031758613509318,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.13333333333333333,0.36363636363636365
1,36,Q0,CACM-2110,2,15.426885714374542,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.16666666666666666,0.4166666666666667
2,36,Q0,CACM-2698,3,13.25019901293927,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.16666666666666666,0.38461538461538464
3,36,Q0,CACM-2112,4,13.11792378820457,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.16666666666666666,0.35714285714285715
4,36,Q0,CACM-2739,5,12.419962381064913,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.16666666666666666,0.3333333333333333
5,36,Q0,CACM-1350,6,12.13607501179628,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.2,0.375
6,36,Q0,CACM-2030,7,11.893081051485481,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.2,0.35294117647058826
7,36,Q0,CACM-2733,8,11.690083258381096,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.23333333333333334,0.3888888888888889
8,36,Q0,CACM-2811,9,11.575459479110913,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.26666666666666666,0.42105263157894735
9,36,Q0,CACM-1787,10,11.438345658303914,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.3,0.45
10,36,Q0,CACM-2061,11,11.374812040967253,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.3,0.42857142857142855
11,36,Q0,CACM-1399,12,11.348495341958774,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.3,0.4090909090909091
12,36,Q0,CACM-1012,13,11.347377387004249,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.3,0.391304347826087
13,36,Q0,CACM-2084,14,10.520823365641897,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.3333333333333333,0.4166666666666667
14,36,Q0,CACM-2794,15,10.107842222110037,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.3333333333333333,0.4
15,36,Q0,CACM-2476,16,9.825192877171958,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.3333333333333333,0.38461538461538464
16,36,Q0,CACM-2581,17,9.472864515869727,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.36666666666666664,0.4074074074074074
17,36,Q0,CACM-2754,18,9.399532692546904,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.36666666666666664,0.39285714285714285
18,36,Q0,CACM-2301,19,9.031532900252099,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.36666666666666664,0.3793103448275862
19,36,Q0,CACM-2703,20,8.936469555221677,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.36666666666666664,0.36666666666666664
20,36,Q0,CACM-1527,21,8.890079481013004,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.36666666666666664,0.3548387096774194
21,36,Q0,CACM-1825,22,8.88485958492837,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.36666666666666664,0.34375
22,36,Q0,CACM-2179,23,8.644194809813401,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.36666666666666664,0.3333333333333333
23,36,Q0,CACM-2836,24,8.626766060436406,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.36666666666666664,0.3235294117647059
24,36,Q0,CACM-1989,25,8.480747088403408,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.34285714285714286
25,36,Q0,CACM-1612,26,8.452959115814071,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.3333333333333333
26,36,Q0,CACM-1836,27,8.272462242306965,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.4,0.32432432432432434
27,36,Q0,CACM-1768,28,8.104991956029293,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.4,0.3157894736842105
28,36,Q0,CACM-2340,29,8.078762248896982,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.4,0.3076923076923077
29,36,Q0,CACM-1855,30,8.021796969397434,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.3
30,36,Q0,CACM-2643,31,7.773046441883587,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.2926829268292683
31,36,Q0,CACM-2050,32,7.731067555600903,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.2857142857142857
32,36,Q0,CACM-2702,33,7.698122126864242,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.4,0.27906976744186046
33,36,Q0,CACM-2546,34,7.2848248113657865,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.2727272727272727
34,36,Q0,CACM-0949,35,7.212891407635842,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.26666666666666666
35,36,Q0,CACM-1184,36,7.086369080896336,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.2608695652173913
36,36,Q0,CACM-2982,37,7.009921854733579,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.2553191489361702
37,36,Q0,CACM-2492,38,6.875335443997463,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.25
38,36,Q0,CACM-1548,39,6.707923346651517,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.24489795918367346
39,36,Q0,CACM-2921,40,6.537732848252798,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.24
40,36,Q0,CACM-2980,41,6.2792156515495074,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.23529411764705882
41,36,Q0,CACM-1525,42,6.267851709782391,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.23076923076923078
42,36,Q0,CACM-1737,43,6.2652960199789485,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.22641509433962265
43,36,Q0,CACM-3045,44,6.201949533778714,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.2222222222222222
44,36,Q0,CACM-1131,45,6.166960203489209,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.21818181818181817
45,36,Q0,CACM-2310,46,6.127475130871567,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.21428571428571427
46,36,Q0,CACM-1073,47,6.082768506973866,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.21052631578947367
47,36,Q0,CACM-2113,48,6.0513008167059645,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.20689655172413793
48,36,Q0,CACM-2481,49,5.972058136812184,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.2033898305084746
49,36,Q0,CACM-1668,50,5.951382882772911,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.2
50,36,Q0,CACM-0204,51,5.936505946335642,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.19672131147540983
51,36,Q0,CACM-1669,52,5.909848081447415,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.1935483870967742
52,36,Q0,CACM-2545,53,5.897548805421812,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.19047619047619047
53,36,Q0,CACM-2786,54,5.896566935230558,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.1875
54,36,Q0,CACM-1917,55,5.868897931277879,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.18461538461538463
55,36,Q0,CACM-2880,56,5.866167899365712,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.18181818181818182
56,36,Q0,CACM-1179,57,5.820568129203548,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.1791044776119403
57,36,Q0,CACM-2350,58,5.751163908114148,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.17647058823529413
58,36,Q0,CACM-1453,59,5.745925222201108,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.17391304347826086
59,36,Q0,CACM-1921,60,5.710699160109315,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.17142857142857143
60,36,Q0,CACM-1683,61,5.6770720422922105,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.4,0.16901408450704225
61,36,Q0,CACM-1837,62,5.6724917891376645,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.16666666666666666
62,36,Q0,CACM-2641,63,5.657534344550467,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.1643835616438356
63,36,Q0,CACM-1223,64,5.657376714656713,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.16216216216216217
64,36,Q0,CACM-0462,65,5.6335020831019875,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.16
65,36,Q0,CACM-1335,66,5.6285462661801136,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.15789473684210525
66,36,Q0,CACM-1679,67,5.592376069440785,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.15584415584415584
67,36,Q0,CACM-2252,68,5.566967167546399,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.15384615384615385
68,36,Q0,CACM-2215,69,5.544156166109726,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.1518987341772152
69,36,Q0,CACM-1902,70,5.5130487155275665,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.15
70,36,Q0,CACM-2054,71,5.4229251255582716,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.14814814814814814
71,36,Q0,CACM-0633,72,5.417759220915383,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.14634146341463414
72,36,Q0,CACM-2195,73,5.411498761748098,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.14457831325301204
73,36,Q0,CACM-1569,74,5.4021844798113445,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.14285714285714285
74,36,Q0,CACM-2402,75,5.356001262786297,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.1411764705882353
75,36,Q0,CACM-2788,76,5.2857918769586085,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.4,0.13953488372093023
76,36,Q0,CACM-1170,77,5.252747390554549,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.14942528735632185
77,36,Q0,CACM-3093,78,5.248143816315104,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.14772727272727273
78,36,Q0,CACM-3094,79,5.24418177168159,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.43333333333333335,0.14606741573033707
79,36,Q0,CACM-3176,80,5.238810273687776,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.14444444444444443
80,36,Q0,CACM-1641,81,5.233146713899886,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.14285714285714285
81,36,Q0,CACM-2353,82,5.050581715828666,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.14130434782608695
82,36,Q0,CACM-2910,83,5.040248232438592,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.13978494623655913
83,36,Q0,CACM-2287,84,4.9909600334174655,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.13829787234042554
84,36,Q0,CACM-3132,85,4.982847707044249,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.1368421052631579
85,36,Q0,CACM-2556,86,4.930071205320561,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.13541666666666666
86,36,Q0,CACM-1309,87,4.799489420642724,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.13402061855670103
87,36,Q0,CACM-2370,88,4.792616638825502,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.1326530612244898
88,36,Q0,CACM-3079,89,4.783642408096985,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.13131313131313133
89,36,Q0,CACM-1665,90,4.767902249890508,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.43333333333333335,0.13
90,36,Q0,CACM-1794,91,4.666344621516972,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.0,0.0
91,36,Q0,CACM-2019,92,4.638936037405486,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.023255813953488372,0.5
92,36,Q0,CACM-2149,93,4.637364942874044,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.046511627906976744,0.6666666666666666
93,36,Q0,CACM-1153,94,4.560420819129362,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.046511627906976744,0.5
94,36,Q0,CACM-1726,95,4.487846803640417,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.06976744186046512,0.6
95,36,Q0,CACM-1910,96,4.467725275639486,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.06976744186046512,0.5
96,36,Q0,CACM-2423,97,4.461456010976296,ccisneu_StopNoStem_wordunigram_BM25,True,20.0,0.06976744186046512,0.42857142857142855
97,36,Q0,CACM-2886,98,4.461456010976296,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.09302325581395349,0.5
98,36,Q0,CACM-1314,99,4.3791158440068765,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.09302325581395349,0.4444444444444444
99,36,Q0,CACM-0281,100,4.315520182705699,ccisneu_StopNoStem_wordunigram_BM25,False,20.0,0.09302325581395349,0.4
0,20,Q0,CACM-2695,1,17.74869606275407,ccisneu_StopNoStem_wordunigram_BM25,True,3.0,0.09302325581395349,0.36363636363636365
1,20,Q0,CACM-2986,2,13.918722565183888,ccisneu_StopNoStem_wordunigram_BM25,True,3.0,0.11627906976744186,0.4166666666666667
2,20,Q0,CACM-2769,3,12.267051359007374,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.11627906976744186,0.38461538461538464
3,20,Q0,CACM-2780,4,10.667818097631462,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.11627906976744186,0.35714285714285715
4,20,Q0,CACM-2630,5,10.334254485602264,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.11627906976744186,0.3333333333333333
5,20,Q0,CACM-2490,6,10.03526652377404,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.11627906976744186,0.3125
6,20,Q0,CACM-2368,7,8.998750754170354,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.13953488372093023,0.35294117647058826
7,20,Q0,CACM-2199,8,8.892982306247424,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.13953488372093023,0.3333333333333333
8,20,Q0,CACM-2506,9,8.892982306247424,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.16279069767441862,0.3684210526315789
9,20,Q0,CACM-2289,10,8.769222310338485,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.18604651162790697,0.4
10,20,Q0,CACM-2484,11,8.025445408060884,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.20930232558139536,0.42857142857142855
11,20,Q0,CACM-2442,12,7.838408337295296,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.20930232558139536,0.4090909090909091
12,20,Q0,CACM-3152,13,7.677640459722822,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.20930232558139536,0.391304347826087
13,20,Q0,CACM-3176,14,7.433068463775451,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.20930232558139536,0.375
14,20,Q0,CACM-1787,15,7.38797709245995,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.20930232558139536,0.36
15,20,Q0,CACM-1457,16,7.348769810219268,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.20930232558139536,0.34615384615384615
16,20,Q0,CACM-2877,17,7.081380346795084,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.20930232558139536,0.3333333333333333
17,20,Q0,CACM-2273,18,7.050091028783145,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.20930232558139536,0.32142857142857145
18,20,Q0,CACM-0661,19,6.968629207269692,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.23255813953488372,0.3448275862068966
19,20,Q0,CACM-2081,20,6.916212961975665,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.23255813953488372,0.3333333333333333
20,20,Q0,CACM-1504,21,6.897233586207896,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.23255813953488372,0.3225806451612903
21,20,Q0,CACM-2405,22,6.883757265752551,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.23255813953488372,0.3125
22,20,Q0,CACM-3156,23,6.8527194450419815,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.23255813953488372,0.30303030303030304
23,20,Q0,CACM-1963,24,6.696957468389042,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.23255813953488372,0.29411764705882354
24,20,Q0,CACM-3018,25,6.6461463535284295,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.2558139534883721,0.3142857142857143
25,20,Q0,CACM-2290,26,6.628830345289196,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.2558139534883721,0.3055555555555556
26,20,Q0,CACM-2177,27,6.5335027045764775,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.2558139534883721,0.2972972972972973
27,20,Q0,CACM-1047,28,6.51197364786634,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.2558139534883721,0.2894736842105263
28,20,Q0,CACM-2172,29,6.503407378462009,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.2558139534883721,0.28205128205128205
29,20,Q0,CACM-3139,30,6.434545504800342,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.27906976744186046,0.3
30,20,Q0,CACM-2934,31,6.401082881080611,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.3170731707317073
31,20,Q0,CACM-1924,32,6.340327953846092,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.30952380952380953
32,20,Q0,CACM-2752,33,6.301928449624125,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.3023255813953488
33,20,Q0,CACM-2805,34,6.1775316131990685,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.29545454545454547
34,20,Q0,CACM-2430,35,6.158825741187411,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.28888888888888886
35,20,Q0,CACM-2883,36,6.0853481956751905,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.2826086956521739
36,20,Q0,CACM-1847,37,6.070050804818071,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.2765957446808511
37,20,Q0,CACM-2134,38,6.0344918361088355,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.2708333333333333
38,20,Q0,CACM-1876,39,6.010509740321164,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.2653061224489796
39,20,Q0,CACM-2335,40,6.008943014078535,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.3023255813953488,0.26
40,20,Q0,CACM-2758,41,5.9631128928407895,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.27450980392156865
41,20,Q0,CACM-3124,42,5.953897248640655,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.2692307692307692
42,20,Q0,CACM-2133,43,5.917976571342763,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.2641509433962264
43,20,Q0,CACM-1961,44,5.914862366725094,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.25925925925925924
44,20,Q0,CACM-1423,45,5.906518159282317,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.2545454545454545
45,20,Q0,CACM-2052,46,5.864403476280208,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.25
46,20,Q0,CACM-3115,47,5.861826701359337,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.24561403508771928
47,20,Q0,CACM-1707,48,5.831197900448892,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.2413793103448276
48,20,Q0,CACM-1501,49,5.829723248781178,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.23728813559322035
49,20,Q0,CACM-0070,50,5.744063449638023,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.23333333333333334
50,20,Q0,CACM-2461,51,5.7213554332236685,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.22950819672131148
51,20,Q0,CACM-2766,52,5.712632592751159,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.22580645161290322
52,20,Q0,CACM-1481,53,5.64201071079748,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.2222222222222222
53,20,Q0,CACM-2905,54,5.566626052345431,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.21875
54,20,Q0,CACM-2790,55,5.564836617711875,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.2153846153846154
55,20,Q0,CACM-2557,56,5.5611414239626935,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.21212121212121213
56,20,Q0,CACM-2161,57,5.489745283217861,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.208955223880597
57,20,Q0,CACM-2554,58,5.446017336153769,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.20588235294117646
58,20,Q0,CACM-2619,59,5.421549878733021,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.2028985507246377
59,20,Q0,CACM-0749,60,5.421372288303616,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.2
60,20,Q0,CACM-0349,61,5.421372288303616,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.19718309859154928
61,20,Q0,CACM-0956,62,5.421372288303616,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.19444444444444445
62,20,Q0,CACM-0315,63,5.421372288303616,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.1917808219178082
63,20,Q0,CACM-2142,64,5.408355066772757,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.1891891891891892
64,20,Q0,CACM-2980,65,5.3738079946574935,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.18666666666666668
65,20,Q0,CACM-2059,66,5.350250979803243,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.18421052631578946
66,20,Q0,CACM-0285,67,5.347216191997637,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.18181818181818182
67,20,Q0,CACM-0256,68,5.347216191997637,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.1794871794871795
68,20,Q0,CACM-0635,69,5.347216191997637,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.17721518987341772
69,20,Q0,CACM-0777,70,5.347216191997637,ccisneu_StopNoStem_wordunigram_BM25,False,3.0,0.32558139534883723,0.175
