,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
4,45,Q0,CACM-2969,5,18.073838884543058,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.15384615384615385,0.8
5,45,Q0,CACM-2114,6,16.363636145885874,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.15384615384615385,0.6666666666666666
6,45,Q0,CACM-2988,7,16.277888051845178,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.15384615384615385,0.5714285714285714
7,45,Q0,CACM-2318,8,15.703136199643257,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.15384615384615385,0.5
8,45,Q0,CACM-2926,9,15.509332649901097,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.15384615384615385,0.4444444444444444
9,45,Q0,CACM-2957,10,15.36899253550792,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.15384615384615385,0.4
10,45,Q0,CACM-2359,11,14.930444355284473,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.19230769230769232,0.45454545454545453
11,45,Q0,CACM-1412,12,13.916551332085993,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.19230769230769232,0.4166666666666667
12,45,Q0,CACM-2949,13,13.693306314703529,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.19230769230769232,0.38461538461538464
13,45,Q0,CACM-2631,14,13.475812635678453,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.19230769230769232,0.35714285714285715
14,45,Q0,CACM-2437,15,13.23951462653696,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.19230769230769232,0.3333333333333333
15,45,Q0,CACM-2375,16,13.187350331512382,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.19230769230769232,0.3125
16,45,Q0,CACM-1267,17,13.186119890416714,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.19230769230769232,0.29411764705882354
17,45,Q0,CACM-2319,18,12.92399887137371,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.19230769230769232,0.2777777777777778
18,45,Q0,CACM-3002,19,12.90632492949735,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.23076923076923078,0.3157894736842105
19,45,Q0,CACM-3181,20,12.878946531336016,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.23076923076923078,0.3
20,45,Q0,CACM-2493,21,12.791497332945294,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.2692307692307692,0.3333333333333333
21,45,Q0,CACM-1194,22,12.717548940064995,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.2692307692307692,0.3181818181818182
22,45,Q0,CACM-2978,23,12.44516382045059,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.2692307692307692,0.30434782608695654
23,45,Q0,CACM-2991,24,12.25377433278193,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.2692307692307692,0.2916666666666667
24,45,Q0,CACM-2669,25,12.242726225048756,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.3076923076923077,0.32
25,45,Q0,CACM-3137,26,12.199207769751515,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.34615384615384615,0.34615384615384615
26,45,Q0,CACM-0397,27,12.122185832689748,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.3333333333333333
27,45,Q0,CACM-3070,28,11.84778357860939,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.32142857142857145
28,45,Q0,CACM-3089,29,11.814141132934694,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.3103448275862069
29,45,Q0,CACM-1226,30,11.729512796498494,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.3
30,45,Q0,CACM-1652,31,11.727189409027744,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.2903225806451613
31,45,Q0,CACM-1271,32,11.717185028695715,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.28125
32,45,Q0,CACM-2984,33,11.715019389706844,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.2727272727272727
33,45,Q0,CACM-3012,34,11.649703156402454,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.2647058823529412
34,45,Q0,CACM-1519,35,11.554574522144325,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.2571428571428571
35,45,Q0,CACM-2976,36,11.537688915789941,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.25
36,45,Q0,CACM-3136,37,11.472924917557636,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.34615384615384615,0.24324324324324326
37,45,Q0,CACM-2140,38,11.384092150152394,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.38461538461538464,0.2631578947368421
38,45,Q0,CACM-2812,39,11.313954227851632,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.38461538461538464,0.2564102564102564
39,45,Q0,CACM-3134,40,11.187224845496432,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.38461538461538464,0.25
40,45,Q0,CACM-3128,41,11.002992377192532,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.38461538461538464,0.24390243902439024
41,45,Q0,CACM-2860,42,10.988770464224766,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.38461538461538464,0.23809523809523808
42,45,Q0,CACM-3058,43,10.921586082918262,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.4230769230769231,0.2558139534883721
43,45,Q0,CACM-3129,44,10.850308684911749,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.46153846153846156,0.2727272727272727
44,45,Q0,CACM-3017,45,10.759396430210943,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.26666666666666666
45,45,Q0,CACM-2862,46,10.722564134861264,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.2608695652173913
46,45,Q0,CACM-2951,47,10.712470047390118,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.2553191489361702
47,45,Q0,CACM-1032,48,10.684949868387367,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.25
48,45,Q0,CACM-1680,49,10.664699593537472,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.24489795918367346
49,45,Q0,CACM-1908,50,10.662289289624644,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.24
50,45,Q0,CACM-2542,51,10.513660528281092,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.23529411764705882
51,45,Q0,CACM-2258,52,10.446706258507866,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.23076923076923078
52,45,Q0,CACM-1515,53,10.444195551297737,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.22641509433962265
53,45,Q0,CACM-2059,54,10.394640721094273,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.2222222222222222
54,45,Q0,CACM-2849,55,10.393376299401464,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.21818181818181817
55,45,Q0,CACM-2526,56,10.33047218937116,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.21428571428571427
56,45,Q0,CACM-1534,57,10.320871964233287,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.21052631578947367
57,45,Q0,CACM-0696,58,10.282848098910783,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.46153846153846156,0.20689655172413793
58,45,Q0,CACM-2680,59,10.267325759285656,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.5,0.22033898305084745
59,45,Q0,CACM-3063,60,10.206030349982447,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.21666666666666667
60,45,Q0,CACM-1456,61,10.09391776861135,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.21311475409836064
61,45,Q0,CACM-2593,62,10.011408657314977,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.20967741935483872
62,45,Q0,CACM-3082,63,9.980918529520618,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.20634920634920634
63,45,Q0,CACM-2358,64,9.97512356201288,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.203125
64,45,Q0,CACM-2253,65,9.949565960763412,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.2
65,45,Q0,CACM-0409,66,9.93425150166713,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.19696969696969696
66,45,Q0,CACM-2451,67,9.812524527876326,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.19402985074626866
67,45,Q0,CACM-3103,68,9.799216634865411,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.19117647058823528
68,45,Q0,CACM-1653,69,9.794923154082758,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.18840579710144928
69,45,Q0,CACM-2064,70,9.776878024097176,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.18571428571428572
70,45,Q0,CACM-3090,71,9.771584954125466,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.18309859154929578
71,45,Q0,CACM-1796,72,9.745358337284916,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.18055555555555555
72,45,Q0,CACM-3059,73,9.688260640765908,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5,0.1780821917808219
73,45,Q0,CACM-3152,74,9.617190399911317,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.5384615384615384,0.1891891891891892
74,45,Q0,CACM-2896,75,9.613219310580247,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5384615384615384,0.18666666666666668
75,45,Q0,CACM-3028,76,9.591462607586989,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5384615384615384,0.18421052631578946
76,45,Q0,CACM-1765,77,9.51026411126254,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5384615384615384,0.18181818181818182
77,45,Q0,CACM-1745,78,9.489066383145296,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5384615384615384,0.1794871794871795
78,45,Q0,CACM-1828,79,9.486545468389156,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5384615384615384,0.17721518987341772
79,45,Q0,CACM-2716,80,9.474643940733493,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.5769230769230769,0.1875
80,45,Q0,CACM-1066,81,9.396537659199062,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.18518518518518517
81,45,Q0,CACM-3011,82,9.391280939234477,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.18292682926829268
82,45,Q0,CACM-2634,83,9.333184223184633,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.18072289156626506
83,45,Q0,CACM-2406,84,9.321486569211126,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.17857142857142858
84,45,Q0,CACM-1699,85,9.290098944169053,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.17647058823529413
85,45,Q0,CACM-2888,86,9.204957379702595,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.1744186046511628
86,45,Q0,CACM-2484,87,9.144495214560337,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.1724137931034483
87,45,Q0,CACM-1938,88,9.104297662579095,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.17045454545454544
88,45,Q0,CACM-2859,89,9.067278254984268,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.16853932584269662
89,45,Q0,CACM-3119,90,8.935558996306204,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.16666666666666666
90,45,Q0,CACM-2718,91,8.896479921172887,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.5769230769230769,0.16483516483516483
91,45,Q0,CACM-2900,92,8.807764064469906,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,26.0,0.6153846153846154,0.17391304347826086
92,45,Q0,CACM-1916,93,8.802481468659398,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.6153846153846154,0.17204301075268819
93,45,Q0,CACM-2435,94,8.77936823411959,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.6153846153846154,0.1702127659574468
94,45,Q0,CACM-1719,95,8.761197153086627,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.6153846153846154,0.16842105263157894
95,45,Q0,CACM-2781,96,8.757962926469276,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.6153846153846154,0.16666666666666666
96,45,Q0,CACM-2288,97,8.753032106020287,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.6153846153846154,0.16494845360824742
97,45,Q0,CACM-2307,98,8.710850017938991,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.6153846153846154,0.16326530612244897
98,45,Q0,CACM-2750,99,8.706432527658107,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.6153846153846154,0.16161616161616163
99,45,Q0,CACM-2133,100,8.702095905297053,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,26.0,0.6153846153846154,0.16
0,48,Q0,CACM-0265,1,27.339860810271002,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.0,0.0
1,48,Q0,CACM-2968,2,26.35847981236884,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.0,0.0
2,48,Q0,CACM-2142,3,24.42852986259632,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.0,0.0
3,48,Q0,CACM-2325,4,23.388668957931625,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.08333333333333333,0.25
4,48,Q0,CACM-2624,5,21.0116766546275,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.2
5,48,Q0,CACM-2362,6,19.198675694251953,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.16666666666666666
6,48,Q0,CACM-0371,7,18.790032620906644,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.14285714285714285
7,48,Q0,CACM-3132,8,18.42994806712637,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.125
8,48,Q0,CACM-1651,9,17.417962364898962,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.1111111111111111
9,48,Q0,CACM-1796,10,16.947782699960975,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.1
10,48,Q0,CACM-2310,11,16.173118769597828,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.09090909090909091
11,48,Q0,CACM-2007,12,16.008404854181347,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.08333333333333333
12,48,Q0,CACM-2766,13,15.851092405875953,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.07692307692307693
13,48,Q0,CACM-1952,14,15.724878480167954,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.07142857142857142
14,48,Q0,CACM-2417,15,15.601246705744547,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.06666666666666667
15,48,Q0,CACM-1660,16,15.58684840624201,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.0625
16,48,Q0,CACM-1342,17,15.58684840624201,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.058823529411764705
17,48,Q0,CACM-1612,18,15.316978033066961,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.05555555555555555
18,48,Q0,CACM-0270,19,15.186924369424212,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.05263157894736842
19,48,Q0,CACM-1619,20,14.872160591452609,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.05
20,48,Q0,CACM-1953,21,14.684559953605792,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.047619047619047616
21,48,Q0,CACM-2830,22,14.684559953605792,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.045454545454545456
22,48,Q0,CACM-1722,23,14.399429608277488,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.043478260869565216
23,48,Q0,CACM-2505,24,14.160741849027154,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.041666666666666664
24,48,Q0,CACM-2273,25,14.101067066477635,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.04
25,48,Q0,CACM-2324,26,14.060269825377738,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.038461538461538464
26,48,Q0,CACM-1873,27,13.93927011190392,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.037037037037037035
27,48,Q0,CACM-2904,28,13.790021966640715,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.08333333333333333,0.03571428571428571
28,48,Q0,CACM-2226,29,13.564332010150704,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.16666666666666666,0.06896551724137931
29,48,Q0,CACM-1658,30,13.412433962822972,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.06666666666666667
30,48,Q0,CACM-2902,31,12.941046073669918,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.06451612903225806
31,48,Q0,CACM-2850,32,12.740811918929744,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.0625
32,48,Q0,CACM-2903,33,12.657489256988152,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.06060606060606061
33,48,Q0,CACM-2884,34,12.288003583311957,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.058823529411764705
34,48,Q0,CACM-2767,35,12.173480171315148,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05714285714285714
35,48,Q0,CACM-3032,36,11.889572452717715,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05555555555555555
36,48,Q0,CACM-2863,37,11.827722566574614,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05405405405405406
37,48,Q0,CACM-3037,38,11.68257173755999,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05263157894736842
38,48,Q0,CACM-2936,39,11.668905072919873,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05128205128205128
39,48,Q0,CACM-2953,40,11.350834291838934,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.05
40,48,Q0,CACM-0047,41,11.01039924915866,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.04878048780487805
41,48,Q0,CACM-1463,42,10.666827061128103,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.047619047619047616
42,48,Q0,CACM-3124,43,10.663651994278442,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.046511627906976744
43,48,Q0,CACM-2674,44,10.65196604948074,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.045454545454545456
44,48,Q0,CACM-2973,45,10.630782622038595,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.044444444444444446
45,48,Q0,CACM-0409,46,10.537944147737312,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.043478260869565216
46,48,Q0,CACM-2646,47,10.500256519455196,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.0425531914893617
47,48,Q0,CACM-2263,48,10.5001352120405,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.041666666666666664
48,48,Q0,CACM-2997,49,10.38797668303648,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.04081632653061224
49,48,Q0,CACM-3166,50,10.37001854114053,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.04
50,48,Q0,CACM-1551,51,10.306497837066653,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.0392156862745098
51,48,Q0,CACM-2276,52,10.248739108568266,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.038461538461538464
52,48,Q0,CACM-2832,53,10.148279292117481,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.03773584905660377
53,48,Q0,CACM-2337,54,10.054166854115136,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.037037037037037035
54,48,Q0,CACM-1135,55,9.939254539049113,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.03636363636363636
55,48,Q0,CACM-2454,56,9.916606538754472,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.03571428571428571
56,48,Q0,CACM-3163,57,9.842382121451656,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.03508771929824561
57,48,Q0,CACM-2675,58,9.772943739863868,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.034482758620689655
58,48,Q0,CACM-2932,59,9.756794677098434,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.16666666666666666,0.03389830508474576
59,48,Q0,CACM-2589,60,9.692787426205957,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.25,0.05
60,48,Q0,CACM-2146,61,9.667591637714628,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.04918032786885246
61,48,Q0,CACM-2314,62,9.622571091939307,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.04838709677419355
62,48,Q0,CACM-1066,63,9.340278887432886,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.047619047619047616
63,48,Q0,CACM-2879,64,9.335803366602589,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.046875
64,48,Q0,CACM-2094,65,9.270590990637036,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.046153846153846156
65,48,Q0,CACM-2389,66,9.212294098008064,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.045454545454545456
66,48,Q0,CACM-2283,67,9.210995057636943,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.04477611940298507
67,48,Q0,CACM-2576,68,9.141692234021724,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.04411764705882353
68,48,Q0,CACM-2704,69,9.104268553234974,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.043478260869565216
69,48,Q0,CACM-2855,70,9.09348826014486,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.25,0.04285714285714286
70,48,Q0,CACM-1863,71,9.051441658525988,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.3333333333333333,0.056338028169014086
71,48,Q0,CACM-2906,72,9.02266970699617,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.3333333333333333,0.05555555555555555
72,48,Q0,CACM-2223,73,9.00762112428897,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.4166666666666667,0.0684931506849315
73,48,Q0,CACM-2627,74,8.978825488508681,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.4166666666666667,0.06756756756756757
74,48,Q0,CACM-1729,75,8.964222840489628,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,12.0,0.5,0.08
75,48,Q0,CACM-2877,76,8.959379161268789,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.5,0.07894736842105263
76,48,Q0,CACM-1122,77,8.915374920293221,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.5,0.07792207792207792
77,48,Q0,CACM-2426,78,8.883062571639318,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.5,0.07692307692307693
78,48,Q0,CACM-2433,79,8.828771122317589,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.5,0.0759493670886076
79,48,Q0,CACM-2950,80,8.764471837809467,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.5,0.075
80,48,Q0,CACM-0857,81,8.752158148436656,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.5,0.07407407407407407
81,48,Q0,CACM-2158,82,8.730593211728744,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,12.0,0.5,0.07317073170731707
